,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
130,23.6366666667,0.0,521.033961507,2832.28935303,-30431.6959279,168.195314827,23.5398691588,23.5401752859,23.5401111112,23.5399182504,24.4945815349,23.54,3.71486248026,0.0,15.545097092,82.2222222222,0.0
131,23.64,0.0,521.033961507,2827.59514904,-35403.7844221,1.83392186297,23.5399769831,23.5402144826,23.5404007612,23.5400087702,24.4956792548,23.54,4.37489319394,0.0,15.6422908183,82.2222222222,0.0
132,23.6433333333,0.0,521.033961507,2828.0864899,-32941.4148127,0.0456733955925,23.5399796684,23.5396618009,23.5398792645,23.5400090357,24.4968503669,23.54,4.02016151873,0.0,15.5432695636,82.2222222222,0.0
133,23.6466666667,0.0,521.033961507,2805.5597063,-30163.9904105,168.210218919,23.5498697796,23.550009015,23.5494826602,23.5499193728,24.5000920912,23.55,3.6774523256,0.0,15.5450957947,82.2222222222,0.0
134,23.65,0.0,521.033961507,2800.99660531,-35138.2817396,1.81398897961,23.549976435,23.5501322462,23.5496325363,23.5500090881,24.5011354346,23.55,4.3360141732,0.0,15.6415124559,82.2222222222,0.0
135,23.6533333333,0.0,521.033961507,2779.73641018,-29368.3381795,168.321709812,23.5598734049,23.5597893718,23.5600286816,23.5599226233,24.5044066884,23.56,3.55745530241,0.0,15.5035488911,82.2222222222,0.0
136,23.6566666667,0.0,521.033961507,2775.28703433,-34876.3972912,1.74788194774,23.5599761766,23.5603458461,23.5603882572,23.5600093092,24.5055612956,23.56,4.30237966365,0.0,15.649276588,82.2222222222,0.0
137,23.66,0.0,521.033961507,2775.97427644,-32417.4144192,0.0457489422843,23.5599788665,23.5598222024,23.5600446889,23.5600094599,24.5067852638,23.56,3.94650277372,0.0,15.5440668401,82.2222222222,0.0
138,23.6633333333,0.0,521.033961507,2753.6684313,-29643.3793038,168.23821536,23.5698712155,23.5696903819,23.5698766364,23.5699214548,24.5100306834,23.57,3.60479326291,0.0,15.5451667862,82.2222222222,0.0
139,23.6666666667,0.0,521.033961507,2749.26741869,-34620.5533817,1.77570749638,23.5699756263,23.5701534892,23.5703905494,23.5700095875,24.5111084846,23.57,4.26083370309,0.0,15.6410179508,82.2222222222,0.0
140,23.67,0.0,521.033961507,2750.05109382,-32160.6004477,-0.0588287142566,23.5699721672,23.570266353,23.5699410361,23.5700046471,24.5122344369,23.57,3.9104865648,0.0,15.5445899367,82.2222222222,0.0
141,23.6733333333,0.0,521.033961507,2727.88798202,-29381.9664508,168.358322593,23.5798718705,23.5798449788,23.5801622815,23.5799225448,24.5153805604,23.58,3.5683796657,0.0,15.5450300542,82.2222222222,0.0
142,23.6766666667,0.0,521.033961507,2723.55521263,-34365.4308284,1.75840058573,23.5799752668,23.5798647803,23.5797670406,23.5800099682,24.5163876938,23.58,4.22394687184,0.0,15.640971859,82.2222222222,0.0
143,23.68,0.0,521.033961507,2724.39119002,-31903.5561485,-0.0704224286523,23.5799711258,23.5800562277,23.5801369815,23.5800043961,24.5174483104,23.58,3.87431082967,0.0,15.5446536514,82.2222222222,0.0
144,23.6833333333,0.0,521.033961507,2702.31046187,-29125.5806346,168.3839765,23.5898726303,23.5899995311,23.5898615298,23.5899236819,24.5205241217,23.59,3.53274418375,0.0,15.5450596095,82.2222222222,0.0
145,23.6866666667,0.0,521.033961507,2698.06302278,-34111.1355144,1.73967894808,23.5899749287,23.5900483774,23.5896772128,23.5900103392,24.5214831122,23.59,4.18723105543,0.0,15.6408763016,82.2222222222,0.0
146,23.69,0.0,521.033961507,2698.99465204,-31649.4464834,-0.0820521870472,23.5899701038,23.5904398632,23.5899850237,23.5900041403,24.5225011959,23.59,3.83859328159,0.0,15.5447401935,82.2222222222,0.0
147,23.6933333333,0.0,521.033961507,2677.0644971,-28872.5253461,168.409001864,23.5998733726,23.5998470485,23.6001304904,23.5999247905,24.5255259501,23.6,3.49760270244,0.0,15.5450895767,82.2222222222,0.0
148,23.6966666667,0.0,521.033961507,2672.88433339,-33859.9625277,1.72120138721,23.5999745875,23.60030806,23.5998986878,23.6000106878,24.5264527779,23.6,4.15099264578,0.0,15.6407792206,82.2222222222,0.0
149,23.7,0.0,521.033961507,2652.20331265,-28090.279624,168.280798688,23.6098706226,23.6101803854,23.6099507231,23.6099228349,24.5295342069,23.61,3.38158283924,0.0,15.5046278264,82.2222222222,0.0
150,23.7033333333,0.0,521.033961507,2648.11175833,-33602.4882814,1.76403852925,23.6099743597,23.6100165592,23.6097046415,23.6100108493,24.530584784,23.61,4.11812874318,0.0,15.6484392065,82.2222222222,0.0
151,23.7066666667,0.0,521.033961507,2649.24014383,-31151.3302144,-0.0984029414664,23.609968573,23.6099927986,23.610157955,23.6100037517,24.5316988095,23.61,3.76858470876,0.0,15.5446858624,82.2222222222,0.0
152,23.71,0.0,521.033961507,2627.64416101,-28377.47409,168.355788834,23.6198693137,23.6201717952,23.6197884489,23.6199223184,24.5347780605,23.62,3.42902034784,0.0,15.5452737257,82.2222222222,0.0
153,23.7133333333,0.0,521.033961507,2623.70509508,-33367.0106319,1.66710217345,23.6199673533,23.6199900487,23.6204427192,23.6200056306,24.5357782648,23.62,4.0800042307,0.0,15.640571967,82.2222222222,0.0
154,23.7166666667,0.0,521.033961507,2624.87414118,-30904.2753141,0.00645638304864,23.619967733,23.6197656761,23.6203288374,23.6200035768,24.5368281604,23.62,3.73405197351,0.0,15.5448663309,82.2222222222,0.0
155,23.72,0.0,521.033961507,2603.34189102,-28135.6496496,168.370466638,23.6298696373,23.6296539565,23.6299607853,23.6299230259,24.539833063,23.63,3.39554222189,0.0,15.5453618496,82.2222222222,0.0
156,23.7233333333,0.0,521.033961507,2599.42537648,-33124.3149445,1.64828163303,23.629966573,23.6301066131,23.6304418751,23.6300055285,24.5407827857,23.63,4.04509228748,0.0,15.6404504286,82.2222222222,0.0
157,23.7266666667,0.0,521.033961507,2600.63493347,-30661.5309753,0.00792071778262,23.6299670388,23.6301083583,23.6299617726,23.6300034902,24.5417887884,23.63,3.70007708248,0.0,15.5449383508,82.2222222222,0.0
158,23.73,0.0,521.033961507,2579.1954761,-27893.9629384,168.383212328,23.6398699933,23.6398313409,23.6399373766,23.6399237449,24.5447409948,23.64,3.36214696464,0.0,15.5454072498,82.2222222222,0.0
159,23.7333333333,0.0,521.033961507,2575.34156645,-32883.9060738,1.62921709916,23.6399658108,23.6400193426,23.6404287044,23.6400054299,24.5456585414,23.64,4.01056031109,0.0,15.6403502699,82.2222222222,0.0
160,23.7366666667,0.0,521.033961507,2576.57618176,-30420.594425,0.00934225650427,23.6399663602,23.6397713208,23.6404299378,23.6400034052,24.5466353649,23.64,3.66640289498,0.0,15.5450046306,82.2222222222,0.0
161,23.74,0.0,521.033961507,2555.21512089,-27653.9384298,168.395851707,23.6498703589,23.6501023025,23.6495643409,23.6499244628,24.5495479186,23.65,3.32903560656,0.0,15.5454517892,82.2222222222,0.0
162,23.7433333333,0.0,521.033961507,2551.40876842,-32645.003187,1.6103178518,23.6499650677,23.6501076002,23.6501078813,23.6500053358,24.5504431853,23.65,3.97630081549,0.0,15.6402495606,82.2222222222,0.0
163,23.7466666667,0.0,521.033961507,2552.71914112,-30181.6778282,0.0107516623726,23.6499657001,23.6503647139,23.6500449404,23.650003325,24.551397727,23.65,3.63305841449,0.0,15.5450751462,82.2222222222,0.0
164,23.75,0.0,521.033961507,2531.47881776,-27416.3580417,168.408277815,23.6598707307,23.6599862509,23.6596620243,23.6599251791,24.554277037,23.66,3.29630266454,0.0,15.5454994979,82.2222222222,0.0
165,23.7533333333,0.0,521.033961507,2527.74789292,-32408.8143861,1.59158927564,23.6599643409,23.6598416081,23.6602367549,23.6600052462,24.5551577375,23.66,3.94246098279,0.0,15.6401511547,82.2222222222,0.0
166,23.7566666667,0.0,521.033961507,2529.02461939,-29944.3893799,0.0121669704911,23.6599650565,23.6600329219,23.659836945,23.6600032488,24.5560993683,23.66,3.59999397289,0.0,15.5451473206,82.2222222222,0.0
167,23.76,0.0,521.033961507,2507.87055175,-27180.0601498,168.42057754,23.6698711118,23.6695345111,23.6697661734,23.6699258894,24.5589560724,23.67,3.26380704084,0.0,15.5455502903,82.2222222222,0.0
168,23.7633333333,0.0,521.033961507,2504.22845483,-32174.0369034,1.57296570579,23.6699636294,23.6701393046,23.6703215683,23.6700051602,24.5598305091,23.67,3.90887384101,0.0,15.6400408283,82.2222222222,0.0
169,23.7666666667,0.0,521.033961507,2505.5689103,-29709.4912866,0.0135683390829,23.6699644275,23.6697888463,23.6703804652,23.6700031766,24.56076518,23.67,3.56729643304,0.0,15.5452132333,82.2222222222,0.0
170,23.77,0.0,521.033961507,2484.52900973,-26946.4329486,168.43267693,23.6798714959,23.6795643315,23.6794697631,23.679926603,24.5636001339,23.68,3.23171192922,0.0,15.5455984485,82.2222222222,0.0
171,23.7733333333,0.0,521.033961507,2480.97040442,-31941.8679222,1.55452893764,23.6799629319,23.6803169128,23.6800729177,23.680005079,24.5644664769,23.68,3.87569619427,0.0,15.6399444692,82.2222222222,0.0
172,23.7766666667,0.0,521.033961507,2482.33028099,-29476.7673184,0.0149596973951,23.6799638118,23.6798768268,23.6800660572,23.6800031083,24.5653923372,23.68,3.53494131999,0.0,15.5452794484,82.2222222222,0.0
173,23.78,0.0,521.033961507,2482.63553982,-30019.6293708,0.0104635947342,23.6799644272,23.6802568785,23.679669657,23.6800044077,24.5662177007,23.68,3.61791728375,0.0,15.5855323903,82.2222222222,0.0
174,23.7833333333,0.0,521.033961507,2461.61005743,-26723.9183082,168.423758777,23.6898712627,23.6894710608,23.6897367218,23.689927033,24.568891916,23.69,3.19790117204,0.0,15.5377455923,82.2222222222,0.0
175,23.7866666667,0.0,521.033961507,2458.02797319,-31713.9643226,1.54080067941,23.6899618939,23.6896936494,23.689899821,23.6900049388,24.5696168037,23.69,3.8431666718,0.0,15.6400062736,82.2222222222,0.0
176,23.79,0.0,521.033961507,2459.37532869,-29248.4274056,0.016757783712,23.6899628796,23.6898274335,23.6900218269,23.6900029827,24.5704147203,23.69,3.50316341466,0.0,15.5453408255,82.2222222222,0.0
177,23.7933333333,0.0,521.033961507,2438.4288805,-26486.4203996,168.457098824,23.6998719781,23.6996709921,23.7002136171,23.6999279884,24.5731038682,23.7,3.16859818914,0.0,15.5456789649,82.2222222222,0.0
178,23.7966666667,0.0,521.033961507,2434.93778524,-31483.8045896,1.51731763723,23.6999612307,23.7001752381,23.7000667727,23.7000048645,24.5738751569,23.7,3.81031943949,0.0,15.6397370624,82.2222222222,0.0
179,23.8,0.0,521.033961507,2436.30353501,-29017.2469575,0.0182426195786,23.6999623038,23.7002041841,23.6997124851,23.7000029263,24.5747143429,23.7,3.47115306193,0.0,15.5454051304,82.2222222222,0.0
180,23.8016666667,0.0,521.033961507,2414.14817535,-26190.4575313,171.314929275,23.7100399877,23.7097340893,23.710163809,23.7099287152,24.5774170394,23.71,3.14294221991,114.448318051,15.581347114,82.2222222222,0.000432396461557
181,23.8033333333,0.0,521.033961507,2409.29322023,-31311.1420009,-1.31784518899,23.7099624636,23.709875843,23.7099268502,23.7100048187,24.5782081788,23.71,3.78459155716,0.0,15.6396495967,82.2222222222,0.0
182,23.805,0.0,521.033961507,2409.5246973,-28705.1667389,-0.00947238324574,23.7099619064,23.7103522101,23.7098819714,23.710002904,24.5790684014,23.71,3.42948024329,0.0,15.5452863407,82.2222222222,0.0
183,23.8066666667,0.0,521.033961507,2387.54633952,-26002.973837,167.413374874,23.7198108634,23.7199141814,23.7200999693,23.7199294475,24.5817585788,23.72,3.14294221991,332.155747109,15.6495058416,82.2222222222,0.00129718938467
184,23.8083333333,0.0,521.033961507,2382.19596569,-30922.05713,2.52554523864,23.719959444,23.7197226641,23.7200933612,23.7200047787,24.5825692049,23.72,3.73253136974,0.0,15.6389660952,82.2222222222,0.0
185,23.81,0.0,521.033961507,2382.29810654,-28487.74337,0.0329447480701,23.7199613822,23.71975463,23.7198051253,23.7200028929,24.5834469647,23.72,3.39939201651,0.0,15.5456088027,82.2222222222,0.0
186,23.8116666667,0.0,521.033961507,2360.44940746,-25719.6209402,167.295326333,23.7298041858,23.7297078034,23.7294416,23.7299301714,24.5861179126,23.73,3.14294221991,646.780296041,15.7476341341,82.2222222222,0.00259437876934
187,23.8133333333,0.0,521.033961507,2355.12090258,-30645.6554077,2.62907034184,23.7299588693,23.7304276942,23.7304096453,23.7300047366,24.5869325339,23.73,3.69426785146,0.0,15.638442442,82.2222222222,0.0
188,23.815,0.0,521.033961507,2355.22526988,-28216.3302815,0.0358685187606,23.7299609797,23.7297536925,23.730337818,23.7300028774,24.587825304,23.73,3.36284848381,0.0,15.5457015161,82.2222222222,0.0
189,23.8166666667,0.0,521.033961507,2354.32320051,-28727.1362265,0.00925863862684,23.7299615245,23.7297944222,23.7304314817,23.7300041282,24.5886327675,23.73,3.44037838895,0.0,15.5853744582,82.2222222222,0.0
190,23.8183333333,0.0,521.033961507,2331.89368609,-25369.4649375,171.167429346,23.740033119,23.7401573791,23.7395996661,23.7399306338,24.5911569416,23.74,3.14294221991,1053.57180957,15.866780097,82.2222222222,0.00432396461557
191,23.82,0.0,521.033961507,2326.89636412,-30477.9597724,-1.23409801695,23.7399605028,23.739916519,23.7397847512,23.7400046457,24.5918417913,23.74,3.66928923822,0.0,15.6381898655,82.2222222222,0.0
192,23.8216666667,0.0,521.033961507,2327.09403582,-27876.1947535,-0.00104838194333,23.7399604411,23.7400023918,23.7397239933,23.7400028133,24.5926290825,23.74,3.3180928508,0.0,15.5455482153,82.2222222222,0.0
193,23.8233333333,0.0,521.033961507,2305.31876056,-25175.4577426,167.361467314,23.7498088765,23.750170583,23.7500908706,23.7499315782,24.5951649522,23.75,3.14294221991,1252.85916352,15.9369452261,82.2222222222,0.00518875753868
194,23.825,0.0,521.033961507,2299.99187434,-30093.300735,2.52942677282,23.7499577238,23.7503888811,23.7497389532,23.7500046075,24.5959098958,23.75,3.61807549208,0.0,15.6373925552,82.2222222222,0.0
195,23.8266666667,0.0,521.033961507,2300.08560023,-27659.7235098,0.0389418638037,23.7499600154,23.7504601552,23.7503077793,23.7500028063,24.5967513258,23.75,3.28836418669,0.0,15.5458628557,82.2222222222,0.0
196,23.8283333333,0.0,521.033961507,2299.18889478,-28172.4096495,0.00833774940404,23.749960506,23.7503619749,23.7501354774,23.750004034,24.5975203372,23.75,3.36548400181,0.0,15.5853363145,82.2222222222,0.0
197,23.83,0.0,521.033961507,2277.04269451,-24838.9996837,169.976933761,23.7599638179,23.7598574816,23.7596949215,23.759932036,24.5999437489,23.76,3.14294221991,1645.78422064,16.0517465869,82.2222222222,0.0069183433849
198,23.8316666667,0.0,521.033961507,2271.95769967,-29889.8902389,-0.088284473454,23.7599586222,23.7602850893,23.7600754781,23.760004524,24.6005837917,23.76,3.58895551866,0.0,15.6370920138,82.2222222222,0.0
199,23.8333333333,0.0,521.033961507,2272.13373034,-27339.8428054,0.0152807365392,23.7599595215,23.7602767745,23.7599373739,23.7600027492,24.6013434639,23.76,3.24625198976,0.0,15.545787404,82.2222222222,0.0
200,23.835,0.0,521.033961507,2250.11550244,-24555.3782682,170.662498743,23.7700039913,23.7696446933,23.770064794,23.7699329672,24.603794833,23.77,3.14294221991,1935.64131026,16.1499717356,82.2222222222,0.00821553276957
201,23.8366666667,0.0,521.033961507,2245.15770346,-29640.1079964,-0.77058066939,23.7699586375,23.7697393803,23.7703211867,23.7700044865,24.6045009732,23.77,3.55424390384,0.0,15.6364860597,82.2222222222,0.0
202,23.8383333333,0.0,521.033961507,2245.35820573,-27059.6615801,0.0107412615692,23.7699592697,23.7701600414,23.7703433555,23.7700027397,24.6053243089,23.77,3.20902065373,0.0,15.545823968,82.2222222222,0.0
203,23.84,0.0,521.033961507,2244.4406265,-27631.8455597,0.00577469138803,23.7699596096,23.7697323135,23.7704356534,23.7700039514,24.6060855273,23.77,3.292689094,0.0,15.5853781258,82.2222222222,0.0
204,23.8416666667,0.0,521.033961507,2222.64210049,-24323.805562,168.202967512,23.7798602717,23.7800285896,23.7800619744,23.7799334245,24.6084374154,23.78,3.14294221991,2222.64060482,16.2319092711,82.2222222222,0.00951272215424
205,23.8433333333,0.0,521.033961507,2217.35853092,-29287.7782211,1.63600250056,23.7799565707,23.7803805003,23.7803222977,23.7800044132,24.6090615324,23.78,3.50736253497,0.0,15.6359773615,82.2222222222,0.0
206,23.845,0.0,521.033961507,2217.42635486,-26814.5964125,0.0363294124111,23.7799587091,23.7804143739,23.7799709447,23.7800026941,24.6098182308,23.78,3.17609218196,0.0,15.5460500086,82.2222222222,0.0
207,23.8466666667,0.0,521.033961507,2195.80495926,-24046.6133187,168.28337001,23.7898649041,23.7899917274,23.7898366483,23.7899343498,24.6122063066,23.79,3.14294221991,2506.18395955,16.3280908068,82.2222222222,0.0108099115389
208,23.8483333333,0.0,521.033961507,2190.58797093,-29020.1579132,1.55249358756,23.7899562949,23.7904208714,23.7899181002,23.790004381,24.6129045302,23.79,3.47070987231,0.0,15.6353499689,82.2222222222,0.0
209,23.85,0.0,521.033961507,2190.82759695,-26566.979952,-1.15615529765,23.7898882344,23.7903413721,23.7898076709,23.7900026887,24.6137289412,23.79,3.14294221991,0.0,15.5461475254,82.2222222222,0.0
210,23.8516666667,0.0,521.033961507,2189.79460694,-27038.5111729,1.18871581769,23.7899582128,23.7897831158,23.7897944599,23.7900038735,24.6144994479,23.79,3.21389652315,0.0,15.5851894921,82.2222222222,0.0
211,23.8533333333,0.0,521.033961507,2167.68297513,-23727.8638224,171.480920359,23.800053616,23.8002581111,23.8000253575,23.7999348174,24.6167952279,23.8,3.14294221991,2880.80216631,16.437398625,82.2222222222,0.0125394973851
212,23.855,0.0,521.033961507,2162.78270601,-28832.3667351,-1.63135889197,23.7999575734,23.8001380089,23.7997921704,23.8000043092,24.6174083628,23.8,3.44381138945,0.0,15.6350703594,82.2222222222,0.0
213,23.8566666667,0.0,521.033961507,2162.63397077,-26160.6929534,2.92750670913,23.8001299267,23.8001161292,23.7997523888,23.8000026324,24.6181471234,23.8,3.14294221991,438.24341175,15.6826878237,82.2222222222,0.00172958584623
214,23.8583333333,0.0,521.033961507,2161.99605384,-26891.9535769,-2.8882081839,23.7999598845,23.8001995859,23.8001304322,23.8000037982,24.6188506316,23.8,3.19239300745,0.0,15.5849258431,82.2222222222,0.0
215,23.86,0.0,521.033961507,2140.09711985,-23389.1733792,171.484974135,23.810056502,23.8098710974,23.8100646785,23.8099354855,24.6210715347,23.81,3.14294221991,3250.90646176,16.5526961972,82.2222222222,0.0142690832314
216,23.8616666667,0.0,521.033961507,2135.17625572,-28569.4219853,-1.68926658547,23.8099570405,23.8097362953,23.8099126073,23.8100042403,24.6216440409,23.81,3.40792972785,0.0,15.6345733646,82.2222222222,0.0
217,23.8633333333,0.0,521.033961507,2135.01223085,-25880.3651658,3.02790384533,23.8101353218,23.8103716212,23.810250507,23.8100025838,24.6223341064,23.81,3.14294221991,749.587715371,15.7798957287,82.2222222222,0.0030267752309
218,23.865,0.0,521.033961507,2134.39354728,-26617.5206025,-2.98653755688,23.8099594735,23.8104863613,23.8103110136,23.8100037304,24.6230076256,23.81,3.15571999692,0.0,15.5844899989,82.2222222222,0.0
219,23.8666666667,0.0,521.033961507,2112.79114962,-23144.770079,169.757122239,23.8199553225,23.8197104543,23.8195154934,23.8199361553,24.6251792474,23.82,3.14294221991,3525.93183741,16.6386242935,82.2222222222,0.015566272616
220,23.8683333333,0.0,521.033961507,2105.28260509,-28218.0106721,0.00496806753755,23.819955615,23.8198395075,23.8201341461,23.8200041777,24.6257327013,23.82,3.36155737673,0.0,15.6339604683,82.2222222222,0.0
221,23.87,0.0,521.033961507,2104.7805356,-25607.0536047,2.75207771167,23.8201176715,23.820380406,23.8198132471,23.8200025431,24.6263939139,23.82,3.14294221991,1053.44298692,15.874894968,82.2222222222,0.00432396461557
222,23.8716666667,0.0,521.033961507,2104.09220697,-26318.4377218,-3.76934419767,23.8198957098,23.8200767973,23.8197076526,23.8200036611,24.6270367175,23.82,3.14294221991,224.312813954,15.654002429,82.2222222222,0.000864792923113
