,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
9292,27.1416666667,859.433333333,276.328089722,4584.5696249,-51262.5666194,-107.440125309,23.3103006471,23.3104028636,23.3102122338,23.3100588222,23.7453730191,23.31,6.50496254798,0.0,15.612063174,82.2222222222,0.0
9293,27.15,859.8,276.344892611,4592.69604324,-48166.6573326,-3.15491694106,23.3100155867,23.3100222361,23.3100117706,23.3100385741,23.743661428,23.31,6.04942874941,0.0,15.5320279154,82.2222222222,0.0
9294,27.1583333333,860.166666667,276.345385909,4614.47675887,-51870.2329035,-107.468845404,23.3003054705,23.300410015,23.3002165299,23.3000626389,23.7410404344,23.3,6.61283563158,0.0,15.6379043931,82.2222222222,0.0
9295,27.1666666667,860.533333333,276.362185348,4622.58080403,-48472.6385493,-3.20728244978,23.300015679,23.3000225383,23.3000117871,23.2999998821,23.739104365,23.3,6.08540238381,0.0,15.5189136191,82.2222222222,0.0
9296,27.175,860.9,276.362686597,4626.90493092,-50019.8459421,-0.085950193041,23.3000079129,23.3000079652,23.3000083113,23.2999574538,23.7375227735,23.3,6.33904319837,0.0,15.5918300776,82.2222222222,0.0
9297,27.1833333333,861.266666667,276.36270003,4649.72450599,-51902.9286428,-107.390522702,23.2903047272,23.2904114294,23.2902157105,23.2900604876,23.7352176136,23.29,6.6068179886,0.0,15.6161261705,82.2222222222,0.0
9298,27.1916666667,861.633333333,276.379479555,4657.82596074,-48808.8587664,-3.20034789114,23.2900155579,23.2900226054,23.2900116355,23.2899905545,23.7335183107,23.29,6.14240288969,0.0,15.5276862561,82.2222222222,0.0
9299,27.2,862.0,276.379979492,4679.66309406,-52509.8533323,-107.422293856,23.2803095131,23.2804140083,23.2802199806,23.2800635954,23.7308767815,23.28,6.71372012725,0.0,15.6400419939,82.2222222222,0.0
9300,27.2283333333,862.366666667,276.396756042,4689.21238431,-49141.9169571,-3.2522098788,23.2800156629,23.2800224952,23.2800116626,23.2800108795,23.7290317053,23.28,6.18232542677,0.0,15.5152106761,82.2222222222,0.0
9301,27.2566666667,862.733333333,276.397263831,4712.35042914,-52856.4292322,-107.400674591,23.2703119028,23.270418056,23.2702220398,23.2700646087,23.7262702519,23.27,6.77146258652,0.0,15.6452223448,82.2222222222,0.0
9302,27.285,863.1,276.414028512,4721.71527941,-49488.5711959,-3.27802157907,23.2700157306,23.2700227445,23.2700116686,23.2699566904,23.7243873465,23.27,6.23160845055,0.0,15.5123027641,82.2222222222,0.0
9303,27.3133333333,863.466666667,276.414540073,4727.3207035,-51057.6111613,-0.0900344732204,23.2700075959,23.2700075743,23.2700079534,23.2699804525,23.7229593105,23.27,6.49610122666,0.0,15.5922216271,82.2222222222,0.0
9304,27.3416666667,863.833333333,276.414554123,4751.50365648,-52966.6697737,-107.319106635,23.2603115384,23.2604194285,23.2602216149,23.2600628589,23.7206368645,23.26,6.77454999037,0.0,15.6228361593,82.2222222222,0.0
9305,27.37,864.2,276.431297579,4760.85889059,-49901.0250346,-3.27491920553,23.2600156566,23.2600228565,23.2600115563,23.260079284,23.7190364944,23.26,6.29854612371,0.0,15.5208147338,82.2222222222,0.0
9306,27.3983333333,864.566666667,276.431808396,4784.07520505,-53623.998001,-107.353910439,23.2503167855,23.2504267678,23.2502262914,23.2500665701,23.7163045686,23.25,6.89167959708,0.0,15.6494974737,82.2222222222,0.0
9307,27.4266666667,864.933333333,276.448548798,4793.47293791,-50259.8800546,-3.33139802359,23.2500158113,23.2500232365,23.2500116186,23.2500375653,23.7144928112,23.25,6.34119170901,0.0,15.5076046151,82.2222222222,0.0
9308,27.455,865.3,276.449068161,4816.74693833,-53971.4250566,-107.333326574,23.2403191306,23.2404306691,23.2402283187,23.2400668997,23.7116317232,23.24,6.94779031232,0.0,15.6520594765,82.2222222222,0.0
9309,27.4833333333,865.666666667,276.465796868,4826.13663903,-50609.1739597,-3.35638504775,23.2400159093,23.2400235223,23.2400116445,23.2399310994,23.7097887047,23.24,6.39180178031,0.0,15.5055500899,82.2222222222,0.0
9310,27.5116666667,866.033333333,276.466319861,4831.78124541,-52175.5453011,-0.0945400698171,23.2400073684,23.2400074149,23.2400076606,23.2399941868,23.7083455867,23.24,6.66910965157,0.0,15.597728376,82.2222222222,0.0
9311,27.54,866.4,276.466334592,4856.08579085,-54086.372432,-107.249844061,23.2303185621,23.230431605,23.2302277635,23.2300649591,23.7058954836,23.23,6.94564770647,0.0,15.6235851698,82.2222222222,0.0
9312,27.5683333333,866.766666667,276.483041802,4865.48145088,-51024.8896332,-3.35065604021,23.2300158687,23.2300236647,23.2300115567,23.2300470598,23.7043276709,23.23,6.46025922081,0.0,15.5146840748,82.2222222222,0.0
9313,27.5966666667,867.133333333,276.483563637,4888.76779226,-54744.5487761,-107.285974701,23.2203241289,23.2204393171,23.2202326736,23.2200683309,23.7015078342,23.22,7.06947793731,0.0,15.6559088355,82.2222222222,0.0
9314,27.625,867.5,276.500267999,4898.11064559,-51385.2192701,-3.41035822992,23.2200160526,23.2200240841,23.2200116386,23.2200258881,23.6997456805,23.22,6.5029360706,0.0,15.5012132621,82.2222222222,0.0
9315,27.6533333333,867.866666667,276.500798863,4903.69438527,-52948.9887925,-0.0977327598685,23.2200072239,23.2200073168,23.2200074639,23.2199947413,23.6982981045,23.22,6.78992066815,0.0,15.6024877255,82.2222222222,0.0
9316,27.6816666667,868.233333333,276.500814077,4927.99518284,-54860.1776581,-107.202475704,23.2103233592,23.2104398436,23.2102319814,23.2100661677,23.6957916306,23.21,7.06248309241,0.0,15.6224557022,82.2222222222,0.0
9317,27.71,868.6,276.517496956,4937.3466649,-51800.8314424,-3.40221203592,23.2100160293,23.2100242371,23.2100115652,23.2099342706,23.6942850041,23.21,6.57246980879,0.0,15.5111371992,82.2222222222,0.0
9318,27.7383333333,868.966666667,276.518026283,4960.66267641,-55518.0570431,-107.239157858,23.2003291813,23.2004478519,23.2002370791,23.2000686326,23.6914558438,23.2,7.19181738867,0.0,15.6595830952,82.2222222222,0.0
9319,27.7666666667,869.333333333,276.534706401,4970.03678491,-52162.7133779,-3.46455686333,23.2000162303,23.2000246796,23.2000116593,23.1999710109,23.6897664854,23.2,6.61530295611,0.0,15.4975724009,82.2222222222,0.0
9320,27.795,869.7,276.535245154,4993.38704684,-55867.7223973,-107.218187625,23.1903316069,23.1904516784,23.1902391816,23.1900696691,23.6867868006,23.19,7.24960020896,0.0,15.6625958552,82.2222222222,0.0
9321,27.8233333333,870.066666667,276.551913536,5002.48719266,-52511.6915734,-3.49023138931,23.1900163475,23.1900249786,23.1900117021,23.1899822106,23.6850442294,23.19,6.66603707799,0.0,15.4950782827,82.2222222222,0.0
9322,27.8516666667,870.433333333,276.552456006,5008.38224068,-54075.3509827,-0.10259916802,23.1900070801,23.1900072462,23.1900072376,23.189994479,23.6835378237,23.19,6.96727133695,0.0,15.6085469721,82.2222222222,0.0
9323,27.88,870.8,276.552471953,5032.75485829,-55987.8050038,-107.132299517,23.1803305465,23.1804515914,23.1802382756,23.1800681941,23.6808596085,23.18,7.23631395731,0.0,15.6225961584,82.2222222222,0.0
9324,27.9083333333,871.166666667,276.569118508,5041.86230309,-52929.8194095,-3.47890056439,23.1800163215,23.1800251046,23.1800116325,23.1800267233,23.6793643813,23.18,6.7365647569,0.0,15.505042575,82.2222222222,0.0
9325,27.9366666667,871.533333333,276.569658942,5065.52581639,-56646.429286,-107.169519155,23.1703367561,23.1704600404,23.1702436868,23.1700716028,23.6764007532,23.17,7.37437164595,0.0,15.6668720332,82.2222222222,0.0
9326,27.965,871.9,276.586302818,5074.55400031,-53293.0641446,-3.54536835133,23.1700165384,23.170025567,23.1700117393,23.1699726195,23.6747400326,23.17,6.77856971324,0.0,15.4902797064,82.2222222222,0.0
9327,27.9933333333,872.266666667,276.586853297,5098.19763031,-56996.5627667,-107.148661949,23.1603391871,23.1604637534,23.1602458039,23.1600717929,23.6716415843,23.16,7.43242602624,0.0,15.6694886855,82.2222222222,0.0
9328,28.0216666667,872.633333333,276.603485467,5107.20776854,-53645.1267574,-3.57108333354,23.1600166578,23.1600258591,23.1600117859,23.1600308661,23.6699359877,23.16,6.83028420952,0.0,15.4880988766,82.2222222222,0.0
9329,28.05,873.0,276.604039656,5113.02677198,-55204.8593933,-0.10762884991,23.1600069371,23.160007164,23.1600070202,23.1599947965,23.668362181,23.16,7.14739300869,0.0,15.6153158833,82.2222222222,0.0
9330,28.0783333333,874.133333333,276.604056359,5134.26263307,-57086.5404866,-107.063941497,23.1503375693,23.1504631237,23.1502444912,23.1500701466,23.6655223691,23.15,7.40677597393,0.0,15.6217123952,82.2222222222,0.0
9331,28.1066666667,875.266666667,276.62066691,5140.14580563,-54000.0264067,-3.55393228549,23.1500166,23.1500259844,23.1500116964,23.1500604302,23.6640648244,23.15,6.8942491566,0.0,15.4990283081,82.2222222222,0.0
9332,28.135,876.4,276.621218157,5160.0047646,-57674.679092,-107.105546599,23.1403438046,23.140472505,23.1402498192,23.1400740524,23.6609973247,23.14,7.54525579781,0.0,15.6737745067,82.2222222222,0.0
9333,28.1633333333,877.533333333,276.637826707,5165.80451831,-54294.1685929,-3.62089844611,23.1400167985,23.1400265113,23.1400117863,23.1399406681,23.6593970512,23.14,6.92639115424,0.0,15.4830735149,82.2222222222,0.0
9334,28.1916666667,878.666666667,276.638388055,5185.61077865,-57955.2742559,-107.088793255,23.1303458462,23.1304765658,23.130251579,23.1300735968,23.6562062312,23.13,7.59450195546,0.0,15.6761249312,82.2222222222,0.0
9335,28.22,879.8,276.654985546,5191.3618275,-54576.1833882,-3.64266790414,23.1300168853,23.1300268405,23.1300118087,23.1300217588,23.6545650218,23.13,6.96995268706,0.0,15.4814284453,82.2222222222,0.0
9336,28.2483333333,880.933333333,276.655549982,5193.22209508,-56093.5921138,-0.112135922664,23.1300067586,23.1300070903,23.1300067717,23.1299947616,23.652949961,23.13,7.2975973363,0.0,15.6217229172,82.2222222222,0.0
9337,28.2766666667,882.066666667,276.655567357,5213.78716692,-57969.2300061,-107.007935959,23.1203434401,23.120475701,23.1202496183,23.1200721841,23.6499582143,23.12,7.55098138915,0.0,15.6213876708,82.2222222222,0.0
9338,28.305,883.2,276.672143854,5219.17987805,-54880.9608969,-3.6171688354,23.1200167932,23.1200269644,23.1200116997,23.119984929,23.6485540259,23.12,7.02860738915,0.0,15.4929341951,82.2222222222,0.0
9339,28.3333333333,884.333333333,276.672704052,5238.61988115,-58548.2065985,-107.04998362,23.1103500074,23.1104855604,23.110255195,23.1100754392,23.6454070761,23.11,7.69693820111,0.0,15.6801423259,82.2222222222,0.0
9340,28.3616666667,885.466666667,276.689278612,5243.98645125,-55167.8721261,-3.6877085966,23.1100170018,23.1100275125,23.1100117982,23.1100020148,23.6438870233,23.11,7.05955232858,0.0,15.4766913972,82.2222222222,0.0
9341,28.39,886.6,276.689849444,5263.40273525,-58821.5636934,-107.033221166,23.1003520597,23.1004895893,23.1002569688,23.1000763409,23.6405912748,23.1,7.74660874017,0.0,15.6833400681,82.2222222222,0.0
9342,28.4183333333,887.733333333,276.706412954,5268.73626956,-55442.8607092,-3.7096451812,23.1000170846,23.1000278328,23.1000118209,23.099995847,23.6390066785,23.1,7.10184543776,0.0,15.4743506473,82.2222222222,0.0
9343,28.4466666667,888.866666667,276.706986888,5287.98695354,-59093.5891526,-107.01566611,23.0903540576,23.0904935184,23.0902587075,23.0900770061,23.6356095865,23.09,7.79520630862,0.0,15.6855178308,82.2222222222,0.0
9344,28.475,890.0,276.723539229,5293.08874593,-55714.010752,-3.73100906846,23.0900171649,23.0900281489,23.0900118427,23.0899958542,23.6339354091,23.09,7.14556386729,0.0,15.4739640153,82.2222222222,0.0
9345,28.5033333333,891.133333333,276.724116174,5294.31988514,-57221.8041372,-0.117791847103,23.0900065289,23.0900069735,23.0900064673,23.089994625,23.6321836351,23.09,7.49061720076,0.0,15.6281768755,82.2222222222,0.0
9346,28.5316666667,892.266666667,276.724134388,5314.58417335,-59095.2175785,-106.935536734,23.080351069,23.0804916407,23.0802563282,23.0800749394,23.6289354154,23.08,7.73863201806,0.0,15.6212097322,82.2222222222,0.0
9347,28.56,893.4,276.74066588,5319.71444654,-56008.4093577,-3.69920574968,23.0800170595,23.0800282311,23.0800117322,23.0799958673,23.6274517068,23.08,7.20689471689,0.0,15.4889103423,82.2222222222,0.0
9348,28.5883333333,894.533333333,276.741237614,5338.95900117,-59669.5543382,-106.979517245,23.0703579582,23.0705019419,23.0702621533,23.070078388,23.624099717,23.07,7.89175686223,0.0,15.6848829487,82.2222222222,0.0
9349,28.6166666667,895.666666667,276.757767463,5344.05366532,-56295.971238,-3.99208593848,23.069997516,23.0700003627,23.0699978426,23.0699922042,23.6224828678,23.07,7.23910997204,0.0,15.4738521519,82.2222222222,0.0
9350,28.645,896.8,276.758384148,5363.17672669,-59931.8157494,-106.744915018,23.060359915,23.0605057732,23.0602638556,23.0600791045,23.6189842581,23.06,7.9383779285,0.0,15.685946413,82.2222222222,0.0
9351,28.6733333333,897.933333333,276.774869328,5368.22259781,-56569.7072809,-4.01422176077,23.0599974861,23.0600011297,23.0599975423,23.0599920101,23.6172623117,23.06,7.2837931531,0.0,15.4736912056,82.2222222222,0.0
9352,28.7016666667,899.066666667,276.775489117,5369.32464098,-58059.1811746,0.111713812631,23.0600075723,23.0600093873,23.06000685,23.0599947146,23.6154625156,23.06,7.63106110831,0.0,15.6282657257,82.2222222222,0.0
9353,28.73,900.2,276.775471869,5389.54533903,-59943.6824128,-106.868063846,23.0503591724,23.0505082251,23.0502626309,23.0500771084,23.6121203181,23.05,7.881819353,0.0,15.6215219205,82.2222222222,0.0
9354,28.7583333333,901.333333333,276.791967648,5394.64161313,-56859.6398316,-3.98553234704,23.0499993458,23.0500045424,23.0499985791,23.0499921992,23.6105997377,23.05,7.34530073871,0.0,15.4886424189,82.2222222222,0.0
9355,28.7866666667,902.466666667,276.792582693,5413.69808279,-60505.76257,-106.70723802,23.0403657867,23.0405178624,23.0402683205,23.04008054,23.6071556882,23.04,8.03554030679,0.0,15.6852922413,82.2222222222,0.0
9356,28.815,903.6,276.809045235,5418.61692516,-57145.3545158,-4.08397973269,23.0399970841,23.0400017639,23.0399967766,23.0399916235,23.6055035321,23.04,7.37711257276,0.0,15.4733772175,82.2222222222,0.0
9357,28.8433333333,904.733333333,276.809675151,5437.61842428,-60771.1930149,-106.655919546,23.0303684763,23.0305230001,23.0302704114,23.0300812619,23.6019121144,23.03,8.08325864891,0.0,15.6865996711,82.2222222222,0.0
9358,28.8716666667,905.866666667,276.826121371,5442.52651638,-57414.9565584,-4.11480820307,23.0299970028,23.0300022414,23.0299964849,23.0299914284,23.6001557826,23.03,7.42149059244,0.0,15.4730977676,82.2222222222,0.0
9359,28.9,907.0,276.826755717,5443.46759072,-58898.1581854,0.139279976382,23.0300095767,23.0300135753,23.0300077097,23.0299947489,23.5983160494,23.03,7.77323559134,0.0,15.6286784222,82.2222222222,0.0
9360,28.9083333333,908.133333333,276.826734246,5461.91363498,-60794.0381635,-107.055591202,23.0203450445,23.0204923168,23.0202527524,23.0200738889,23.5949128193,23.02,8.02663130839,0.0,15.6219207064,82.2222222222,0.0
9361,28.9166666667,909.266666667,276.843233934,5464.81537678,-57702.4893393,-3.83754243888,23.0199986016,23.0200048488,23.0199974533,23.0199916248,23.5934337295,23.02,7.48324671538,0.0,15.487849787,82.2222222222,0.0
9362,28.925,910.4,276.843825254,5481.8672628,-61357.8160438,-106.604551337,23.0103747855,23.010535136,23.0102751741,23.0100826703,23.5900110034,23.01,8.18318743824,0.0,15.6861431299,82.2222222222,0.0
9363,28.9333333333,911.533333333,276.86024758,5484.80803521,-58003.1812982,-4.17873714841,23.0099975405,23.0100043613,23.0099963072,23.0099910976,23.5884745549,23.01,7.51714048106,0.0,15.4727000239,82.2222222222,0.0
9364,28.9416666667,912.666666667,276.860891167,5501.85853269,-61627.815779,-106.565425769,23.0003772597,23.0005394172,23.0002771672,23.0000833503,23.5849689635,23.0,8.23181335728,0.0,15.6873432499,82.2222222222,0.0
9365,28.95,913.8,276.877299609,5504.7868649,-58281.614587,-4.20959270362,22.9999972293,23.000004112,22.9999959509,22.9999908985,23.5833838057,23.0,7.56307185546,0.0,15.4724848857,82.2222222222,0.0
9366,28.9583333333,914.933333333,276.877947637,5521.81296965,-61903.1872548,-106.536635292,22.9903795508,22.9905432621,22.9902790746,22.9900840149,23.5798182944,22.99,8.28021640808,0.0,15.6875815467,82.2222222222,0.0
9367,28.9666666667,916.066666667,276.89434379,5524.56335249,-58557.4433516,-4.23862145356,22.9899968999,22.9900038096,22.9899955933,22.9899906997,23.5782014108,22.99,7.60878261658,0.0,15.4722661395,82.2222222222,0.0
9368,28.975,917.2,276.894995974,5523.27111737,-60035.7965821,0.165935292618,22.9900118803,22.9900180334,22.9900087374,22.9899946619,23.5765175606,22.99,7.96723596919,0.0,15.6292572614,82.2222222222,0.0
9369,28.9833333333,918.333333333,276.894970442,5541.26167586,-61930.696006,-106.997143493,22.9803524692,22.9805062526,22.980258797,22.9800757683,23.5731984059,22.98,8.22160299236,0.0,15.6221666614,82.2222222222,0.0
9370,28.9916666667,919.466666667,276.91142985,5543.97775432,-58840.9100072,-3.92388793512,22.9799982256,22.9800055265,22.9799965209,22.9799909129,23.5718632396,22.98,7.67121490172,0.0,15.4872783317,82.2222222222,0.0
9371,29.0,920.6,276.912033328,5560.8415553,-62490.4537395,-106.484960926,22.9703850511,22.9705529903,22.970283485,22.9700853311,23.5684713531,22.97,8.38132153403,0.0,15.687130117,82.2222222222,0.0
9372,29.0083333333,921.733333333,276.92840611,5566.18927486,-59168.2267676,-4.29674677257,22.9699971464,22.9700049483,22.9699953917,22.9699903732,23.5670230022,22.97,7.7084529044,0.0,15.471962007,82.2222222222,0.0
9373,29.0166666667,922.866666667,276.929066616,5590.18334585,-62856.0591132,-106.441641054,22.9603878867,22.9605566466,22.9602853987,22.9600859919,23.5634919356,22.96,8.44362956344,0.0,15.6885584754,82.2222222222,0.0
9374,29.025,924.0,276.945424887,5601.25264579,-59600.5110126,-4.3337142169,22.9599966447,22.9600042395,22.9599949509,22.9599901602,23.5619409158,22.96,7.77503112405,0.0,15.4718328691,82.2222222222,0.0
9375,29.0333333333,925.133333333,276.946090756,5609.3204763,-61168.458792,0.182934397917,22.9600131601,22.9600202433,22.9600093075,22.9599945443,23.5602879605,22.96,8.15168841557,0.0,15.6299597474,82.2222222222,0.0
9376,29.0416666667,926.266666667,276.946062648,5637.69126105,-63169.3543892,-106.927424208,22.9503598865,22.9505156778,22.9502633634,22.950077159,23.5569262453,22.95,8.42095950469,0.0,15.6225608155,82.2222222222,0.0
9377,29.05,927.4,276.962487961,5651.64853833,-60195.9560566,-4.01189883387,22.9499976915,22.9500052734,22.9499957275,22.9499903611,23.5555916823,22.95,7.8793246611,0.0,15.4870549509,82.2222222222,0.0
