,tout,i,t
738,33.49,1561.417903,22.92130197
739,33.5,1561.646981,22.92001954
740,33.51,1561.680786,22.91198005
741,33.52,1561.892656,22.91004756
742,33.53,1561.943572,22.91125726
743,33.54,1561.9117,22.90045318
744,33.55,1562.196288,22.89998905
745,33.56,1562.20851,22.8913456
746,33.57,1562.436074,22.89002117
747,33.58,1562.470935,22.88198071
748,33.59,1562.682525,22.88004711
749,33.6,1562.733396,22.8812417
750,33.61,1562.701968,22.87056401
751,33.62,1562.982822,22.87000396
752,33.63,1562.997549,22.86139429
753,33.64,1563.223896,22.86003253
754,33.65,1563.259688,22.85200861
755,33.66,1563.470538,22.85005678
756,33.67,1563.521815,22.85127156
757,33.68,1563.489902,22.84046115
758,33.69,1563.773835,22.83999628
759,33.7,1563.786042,22.83132847
760,33.71,1564.013588,22.83002674
761,33.72,1564.047753,22.82195586
762,33.73,1564.25953,22.82005188
763,33.74,1564.309477,22.82122909
764,33.75,1564.278596,22.81045675
765,33.76,1564.561119,22.80999373
766,33.77,1564.57326,22.80131816
767,33.78,1564.80068,22.80002432
768,33.79,1564.834588,22.79193296
769,33.8,1565.046595,22.79008324
770,33.81,1565.095049,22.79128737
771,33.82,1565.063507,22.78048782
772,33.83,1565.346334,22.78002057
773,33.84,1565.358568,22.77134777
774,33.85,1565.585586,22.77004613
775,33.86,1565.619649,22.7619574
776,33.87,1565.83128,22.76006687
777,33.88,1565.880731,22.7612225
778,33.89,1565.850504,22.75046799
779,33.9,1566.131743,22.75000513
780,33.90833333,2092.366572,22.7422156
781,33.91666667,2092.753424,22.73999681
782,33.925,2092.863589,22.73202377
783,33.93333333,2093.25936,22.72999139
784,33.94166667,2093.360221,22.73107937
785,33.95,2093.306229,22.72038895
786,33.95833333,2093.836624,22.7199366
787,33.96666667,2093.85906,22.71110435
788,33.975,2094.297046,22.70996443
789,33.98333333,2094.353561,22.71067941
790,33.99166667,2094.318114,22.70038125
791,34,2094.828546,22.69994163
792,34.00833333,2094.850331,22.69118698
793,34.01666667,2095.284049,22.68997375
794,34.025,2095.344139,22.68164175
795,34.03333333,2095.756722,22.6799935
796,34.04166667,2095.83832,22.68090673
797,34.05,2095.793111,22.67039594
798,34.05833333,2096.313326,22.66994833
799,34.06666667,2096.335474,22.66114428
800,34.075,2096.771003,22.65997607
801,34.08333333,2096.828779,22.66068409
802,34.09166667,2096.793763,22.65038941
803,34.1,2097.302784,22.6499493
804,34.10833333,2097.324539,22.64118712
805,34.11666667,2097.757576,22.63997969
806,34.125,2097.817234,22.6407005
807,34.13333333,2097.78162,22.63039135
808,34.14166667,2098.29086,22.62995068
809,34.15,2098.312622,22.62117218
810,34.15833333,2098.746042,22.61998056
811,34.16666667,2098.804862,22.6116085
812,34.175,2099.218018,22.60999942
813,34.18333333,2099.297405,22.61087133
814,34.19166667,2099.254389,22.60040152
815,34.2,2099.770812,22.59995567
816,34.20833333,2099.792797,22.59113232
817,34.21666667,2100.227794,22.5899829
818,34.225,2100.284448,22.59066484
819,34.23333333,2100.250836,22.58039588
820,34.24166667,2100.756855,22.57994966
821,34.25,2100.778838,22.58024056
822,34.25833333,2100.764507,22.5705528
823,34.26666667,2101.24165,22.5699576
824,34.275,2101.270958,22.56129995
825,34.28333333,2101.697162,22.55998823
826,34.29166667,2101.761721,22.5607197
827,34.3,2101.725721,22.55039623
828,34.30833333,2102.233681,22.54995578
829,34.31666667,2102.255347,22.54116575
830,34.325,2102.687645,22.53998516
831,34.33333333,2102.745692,22.54066338
832,34.34166667,2102.712346,22.5303962
833,34.35,2103.217042,22.52995765
834,34.35833333,2103.238593,22.52117944
835,34.36666667,2103.669886,22.51998759
836,34.375,2103.728431,22.52067442
837,34.38333333,2103.694694,22.5103982
838,34.39166667,2104.19934,22.5099592
839,34.4,2104.220892,22.51024537
840,34.38166667,2104.206843,22.50056937
841,34.36333333,2104.681777,22.49996675
842,34.345,2104.711348,22.491351
843,34.32666667,2105.134039,22.48999873
844,34.30833333,2105.200366,22.49074996
845,34.29,2105.16352,22.48040533
846,34.27166667,2105.670779,22.47996378
847,34.25333333,2105.692425,22.48024911
848,34.235,2105.678438,22.47058401
849,34.21666667,2106.152139,22.46996292
850,34.19833333,2106.182572,22.46132528
851,34.18,2106.605713,22.45999325
852,34.16166667,2106.670951,22.46073007
853,34.14333333,2106.634865,22.45040066
854,34.125,2107.140632,22.4499603
855,34.10666667,2107.162187,22.45024662
856,34.08833333,2107.148172,22.44057724
857,34.07,2107.621385,22.43996783
858,34.05166667,2107.651201,22.44039561
859,34.03333333,2107.630271,22.43051098
860,34.015,2108.113782,22.42996715
861,33.99666667,2108.140377,22.42129105
862,33.97833333,2108.564566,22.41999785
863,33.96,2108.627778,22.42072317
864,33.94166667,2108.592325,22.41040559
865,33.92333333,2109.096519,22.40996509
866,33.905,2109.118039,22.41025958
867,33.88666667,2109.103652,22.40058624
868,33.86833333,2109.576128,22.39996755
869,33.85,2109.606339,22.40039397
870,33.83166667,2109.585517,22.39054737
871,33.81333333,2110.066219,22.38996999
872,33.795,2110.0944,22.39039937
873,33.77666667,2110.073443,22.38056538
874,33.75833333,2110.553294,22.37997416
875,33.74,2110.582135,22.38040867
876,33.72166667,2110.560938,22.37056506
877,33.70333333,2111.041022,22.36997694
878,33.685,2111.069697,22.37041439
879,33.66666667,2111.048368,22.36057292
880,33.64833333,2111.52811,22.35997969
881,33.63,2111.557021,22.36042162
882,33.61166667,2111.535484,22.35057893
883,33.59333333,2112.015049,22.34998194
884,33.575,2112.044128,22.35042856
885,33.55666667,2112.022373,22.34057991
886,33.53833333,2112.501992,22.33998371
887,33.52,2112.531018,22.34042816
888,33.50166667,2112.50938,22.33058226
889,33.48333333,2112.988627,22.32998528
890,33.465,2113.017677,22.33043271
891,33.44666667,2112.995905,22.32058618
892,33.42833333,2113.474946,22.31998679
893,33.41,2113.504099,22.32043955
894,33.39166667,2113.482078,22.3105877
895,33.37333333,2113.961141,22.30998799
896,33.355,2113.990295,22.31043762
897,33.33666667,2113.968437,22.30058828
898,33.31833333,2114.447141,22.29998909
899,33.3,2114.476255,22.30043949
900,33.255,2114.454371,22.29060103
901,33.21,2114.932309,22.28999157
902,33.165,2114.961908,22.290463
903,33.12,2114.939013,22.28996444
904,33.075,2114.963226,22.28108017
905,33.03,2115.394597,22.28001361
906,32.985,2115.446371,22.2807487
907,32.94,2115.410688,22.27045393
908,32.895,2115.9103,22.26999132
909,32.85,2115.932745,22.27035585
910,32.805,2115.915058,22.2606635
911,32.76,2116.385199,22.25999985
912,32.715,2116.417382,22.26050995
913,32.67,2116.392645,22.25997173
914,32.625,2116.418745,22.25111252
915,32.58,2116.848261,22.25001954
916,32.535,2116.901238,22.25077904
917,32.49,2116.864425,22.24044166
918,32.445,2117.365359,22.23999461
919,32.4,2117.387016,22.24034752
920,32.355,2117.36992,22.23996548
921,32.31,2117.388428,22.23104868
922,32.265,2117.820305,22.23001777
923,32.22,2117.870224,22.23076302
924,32.175,2117.834138,22.2204391
925,32.13,2118.333922,22.21999564
926,32.085,2118.355384,22.22034174
927,32.04,2118.338634,22.21996854
928,31.995,2118.356696,22.2103849
929,31.95,2118.820402,22.21009168
930,31.905,2118.834586,22.20994527
931,31.86,2118.841669,22.20994595
932,31.815,2118.841636,22.20037204
933,31.77,2119.304641,22.19999572
934,31.725,2119.322836,22.19992899
935,31.68,2119.326062,22.19036544
936,31.635,2119.788335,22.18998938
937,31.59,2119.806508,22.18992452
938,31.545,2119.809642,22.18993532
939,31.5,2119.809121,22.18035593
940,31.455,2120.271929,22.17998558
941,31.41,2120.289817,22.1799206
942,31.365,2120.292956,22.17993213
943,31.32,2120.292399,22.17035002
944,31.275,2120.755108,22.16998197
945,31.23,2120.772877,22.16991766
946,31.185,2120.775981,22.1699292
947,31.14,2120.775424,22.16034495
948,31.095,2121.238006,22.15997934
949,31.05,2121.255648,22.15991592
950,31.005,2121.258708,22.15992745
951,30.96,2121.258152,22.15992643
952,30.915,2121.258201,22.15034171
953,30.87,2121.720575,22.14997751
954,30.825,2121.73814,22.14991489
955,30.78,2121.74116,22.14992575
956,30.735,2121.740636,22.14033628
957,30.69,2122.203008,22.13997528
958,30.645,2122.22041,22.13991335
959,30.6,2122.223395,22.1399246
960,30.56166667,2122.222853,22.13992393
961,30.52333333,2122.222885,22.13033013
962,30.485,2122.685235,22.12997182
963,30.44666667,2122.702498,22.12991091
964,30.40833333,2122.705433,22.12992188
965,30.37,2122.704904,22.12032645
966,30.33166667,2123.167102,22.11997095
967,30.29333333,2170.575722,22.11991018
968,30.255,2170.578648,22.11992109
969,30.21666667,2170.578123,22.11992109
970,30.17833333,2170.578123,22.11032779
971,30.14,2171.039987,22.10997132
972,30.10166667,2171.057145,22.10991118
973,30.06333333,2171.060039,22.10992194
974,30.025,2171.059521,22.10992184
975,29.98666667,2171.059526,22.1003255
976,29.94833333,2171.521305,22.09997179
977,29.91,2171.538322,22.0999125
978,29.87166667,2171.541174,22.09992329
979,29.83333333,2171.540655,22.0999233
980,29.795,2171.540655,22.09032394
981,29.75666667,2172.002348,22.08997226
982,29.71833333,2172.019258,22.08991345
983,29.68,2172.022086,22.08992384
984,29.64166667,2172.021587,22.08992342
985,29.60333333,2172.021607,22.08992511
986,29.565,2172.021525,22.08032175
987,29.52666667,2172.48318,22.07997326
988,29.48833333,2172.499929,22.07991521
989,29.45,2219.894219,22.07992478
990,29.41166667,2172.502259,22.0799247
991,29.37333333,2172.502263,22.07992609
992,29.335,2172.502196,22.07032036
993,29.29666667,2172.963733,22.06997335
994,29.25833333,2172.980403,22.06991489
995,29.22,2172.983211,22.06992551
996,29.18166667,2172.982701,22.06992491
997,29.14333333,2172.982729,22.06992601
998,29.105,2172.982676,22.06031957
999,29.06666667,2173.444017,22.05997281
1000,29.02833333,2173.460665,22.05991475
1001,28.99,2173.463453,22.05992521
1002,28.95166667,2126.071451,22.05992546
1003,28.91333333,2126.071439,22.05992717
1004,28.875,2126.071357,22.05992733
1005,28.83666667,2126.071349,22.05031801
1006,28.79833333,2126.532596,22.04997362
1007,28.76,2126.549123,22.04991595
1008,28.72166667,2126.55189,22.04992631
1009,28.68333333,2126.551393,22.04992612
1010,28.645,2126.551402,22.04992718
1011,28.60666667,2126.551351,22.0499278
1012,28.56833333,2126.551322,22.04031852
1013,28.53,2127.012336,22.03997438
1014,28.49166667,2127.028842,22.03991672
1015,28.45333333,2127.031608,22.039927
1016,28.415,2127.031115,22.03992632
1017,28.37666667,2127.031148,22.03992764
1018,28.33833333,2127.031084,22.03992815
1019,28.3,2127.03106,22.03992881
1020,28.3,971.0251528,22.03049904
1021,28.3,971.1679457,22.03004724
1022,28.3,971.1747855,22.03002135
1023,28.3,971.1751774,22.03001594
1024,28.3,971.1752592,22.03001254
1025,28.3,971.1753108,22.03001013
1026,28.3,971.1753473,22.0300084
1027,28.3,971.1753735,22.03000709
1028,28.3,971.1753932,22.03000605
1029,28.3,971.175409,22.03000518
1030,28.3,971.1754222,22.02048524
1031,28.3,971.3195083,22.02002746
1032,28.3,971.3264351,22.02000438
1033,28.3,971.3267843,22.02000277
1034,28.3,971.3268087,22.02000225
1035,28.3,971.3268165,22.02000183
1036,28.3,971.3268229,22.02000145
1037,28.3,971.3268287,22.0200011
1038,28.3,971.326834,22.02000077
1039,28.3,971.3268389,22.02000047
1040,28.3,971.3268435,22.0200002
1041,28.3,971.3268476,22.01048721
1042,28.3,971.4707563,22.01087865
1043,28.3,971.464836,22.01004296
1044,28.3,971.4774749,22.01000146
1045,28.3,971.4781026,22.00999921
1046,28.3,971.4781366,22.0100218
1047,28.3,971.477795,22.00999992
1048,28.3,971.4781259,22.00999869
1049,28.3,971.4781445,22.0099985
1050,28.3,971.4781474,22.00999837
1051,28.3,971.4781493,22.00999826
1052,28.3,971.478151,22.00999816
1053,28.3,971.4781525,22.01010941
1054,28.3,971.47647,22.01000355
1055,28.3,971.478071,22.01003304
1056,28.3,971.477625,22.0099996
1057,28.3,971.4781307,22.0100057
1058,28.3,971.4780385,22.00049236
1059,28.3,971.6218801,22.00009754
1060,28.3,971.6278483,22.0003414
1061,28.3,971.624162,22.00001473
1062,28.3,971.6291001,22.00016764
1063,28.3,971.6267886,22.000006
1064,28.3,971.629232,22.0000988
1065,28.3,971.6278293,22.00000252
1066,28.3,971.6292847,22.00005064
1067,28.3,971.6285572,22.00000007
1068,28.3,971.6293216,22.00002051
1069,28.3,971.6290126,21.99999854
1070,28.3,971.6293449,22.00000253
1071,28.3,971.6292844,21.99999761
1072,28.3,971.6293588,21.99999736
1073,28.3,971.6293627,21.99999733
1074,28.3,971.629363,21.99999732
1075,28.3,971.6293632,21.99999732
1076,28.3,971.6293633,21.99999731
1077,28.3,971.6293634,21.99999731
1078,28.3,971.6293635,21.9999973
1079,28.3,971.6293635,21.9999973
1080,28.28166667,635.2922805,21.99999738
1081,28.26333333,635.2922801,21.99999787
1082,28.245,635.2922777,21.99999859
1083,28.22666667,635.292274,21.99999927
1084,28.20833333,635.2922706,21.99999976
1085,28.19,635.2922681,22.00000008
1086,28.17166667,635.2922665,22.00000027
1087,28.15333333,635.2922656,22.00000037
1088,28.135,635.2922651,22.00000042
1089,28.11666667,635.2922648,22.00000044
1090,28.09833333,635.2922647,22.00000043
1091,28.08,635.2922648,22.00000041
1092,28.06166667,635.2922649,22.00000037
1093,28.04333333,635.292265,22.00000033
1094,28.025,635.2922652,22.00000029
1095,28.00666667,635.2922655,22.00000024
1096,27.98833333,635.2922657,22.00000019
1097,27.97,635.2922659,22.00000015
1098,27.95166667,635.2922662,22.0000001
1099,27.93333333,635.2922664,22.00000005
1100,27.915,635.2922667,22.00000001
1101,27.89666667,635.2922669,21.99999996
1102,27.87833333,635.2922671,21.99999992
1103,27.86,651.0894341,21.99999988
1104,27.84166667,651.0894343,22.00954129
1105,27.82333333,651.0413468,22.00997743
1106,27.805,651.0391482,22.00999874
1107,27.78666667,651.0390407,22.0099997
1108,27.76833333,651.0390359,22.00999972
1109,27.75,651.0390358,22.00999969
1110,27.73166667,651.0390359,22.00999966
1111,27.71333333,651.0390361,22.00999964
1112,27.695,651.0390362,22.00999961
1113,27.67666667,651.0390363,22.00999959
1114,27.65833333,651.0390364,22.00999957
1115,27.64,651.0390366,22.00999955
1116,27.62166667,651.0390367,22.00999953
1117,27.60333333,651.0390368,22.00999951
1118,27.585,651.0390368,22.00999949
1119,27.56666667,651.0390369,22.00999948
1120,27.54833333,651.039037,22.00999946
1121,27.53,651.0390371,22.01955609
1122,27.51166667,666.7880154,22.01997839
1123,27.49333333,666.7858855,22.01999847
1124,27.475,666.7857842,22.01999936
1125,27.45666667,666.7857797,22.01999939
1126,27.43833333,666.7857796,22.01999938
1127,27.42,666.7857796,22.01999937
1128,27.40166667,666.7857797,22.01999936
1129,27.38333333,666.7857797,22.01999934
1130,27.365,666.7857798,22.01999933
1131,27.34666667,666.7857799,22.01999932
1132,27.32833333,666.7857799,22.02956414
1133,27.31,666.7375259,22.02997909
1134,27.29166667,666.735432,22.02999841
1135,27.27333333,666.7353345,22.02999925
1136,27.255,666.7353303,22.02999928
1137,27.23666667,666.7353301,22.02999927
1138,27.21833333,666.7353302,22.02999926
1139,27.2,666.7353302,22.02999925
1140,27.19166667,666.7353302,22.02999925
1141,27.18333333,666.7353303,22.02999924
1142,27.175,666.7353303,22.03957478
1143,27.16666667,666.6869979,22.03997996
1144,27.15833333,682.4821191,22.03999834
1145,27.15,682.4820263,22.03999909
1146,27.14166667,682.4820225,22.03999907
1147,27.13333333,682.4820226,22.03999902
1148,27.125,682.4820229,22.03999895
1149,27.11666667,682.4820232,22.03999889
1150,27.10833333,682.4820235,22.04958255
1151,27.1,682.4336259,22.04998024
1152,27.09166667,682.4316171,22.04999798
1153,27.08333333,682.4315275,22.04999867
1154,27.075,682.431524,22.04999865
1155,27.06666667,682.4315241,22.04999861
1156,27.05833333,682.4315243,22.04999857
1157,27.05,682.4315245,22.05959965
1158,27.04166667,682.3830145,22.05998142
1159,27.03333333,682.3810851,22.05999778
1160,27.025,682.3810024,22.05999841
1161,27.01666667,682.3809993,22.05999841
1162,27.00833333,682.3809993,22.05999839
1163,27,682.3809994,22.05999837
1164,26.99166667,682.3809995,22.06960587
1165,26.98333333,682.3324328,22.06998178
1166,26.975,682.330532,22.06999767
1167,26.96666667,682.3304516,22.06999829
1168,26.95833333,682.3304485,22.0699983
1169,26.95,682.3304484,22.0699983
1170,26.94166667,682.3304485,22.07961105
1171,26.93333333,682.2818309,22.07998216
1172,26.925,682.2799534,22.07999766
1173,26.91666667,682.279875,22.07999826
1174,26.90833333,682.279872,22.07999829
1175,26.9,682.2798718,22.07999829
1176,26.89166667,682.2798718,22.08961594
1177,26.88333333,682.2312051,22.08998256
1178,26.875,682.2293494,22.0899977
1179,26.86666667,682.2292728,22.08999829
1180,26.85833333,682.2292698,22.08999831
1181,26.85,682.2292697,22.08999832
1182,26.84166667,682.2292697,22.09962061
1183,26.83333333,682.180555,22.09998297
1184,26.825,682.1787201,22.09999776
1185,26.81666667,682.1786451,22.09999833
1186,26.80833333,682.1786422,22.09999837
1187,26.8,682.1786421,22.1096246
1188,26.79166667,682.1298831,22.10998334
1189,26.78333333,682.1280656,22.10999783
1190,26.775,682.1279921,22.10999839
1191,26.76666667,682.1279893,22.10999842
1192,26.75833333,682.1279891,22.11962852
1193,26.75,682.0791861,22.1199837
1194,26.74166667,682.0773857,22.11999791
1195,26.73333333,682.0773137,22.11999845
