,tout,i,t
738,33.49,1004.753766,22.92069394
739,33.5,1004.912621,22.92002572
740,33.51,1004.923972,22.91070494
741,33.52,1005.082265,22.91001873
742,33.53,1005.093916,22.90995658
743,33.54,1005.094971,22.90067912
744,33.55,1005.252452,22.90004636
745,33.56,1005.26319,22.89069919
746,33.57,1005.421778,22.89002791
747,33.58,1005.433165,22.880709
748,33.59,1005.591198,22.88002032
749,33.6,1005.602874,22.87995739
750,33.61,1005.603941,22.87070369
751,33.62,1005.760792,22.87006504
752,33.63,1005.771614,22.86072377
753,33.64,1005.929874,22.86004372
754,33.65,1005.941392,22.85073019
755,33.66,1006.099106,22.85003339
756,33.67,1006.110903,22.84996849
757,33.68,1006.112001,22.84070014
758,33.69,1006.268874,22.84005822
759,33.7,1006.279736,22.83071961
760,33.71,1006.437722,22.83003835
761,33.72,1006.449244,22.82072886
762,33.73,1006.606661,22.82002977
763,33.74,1006.61848,22.81996371
764,33.75,1006.619596,22.81070231
765,33.76,1006.776124,22.81005588
766,33.77,1006.787047,22.80072259
767,33.78,1006.944714,22.80003702
768,33.79,1006.956293,22.79073261
769,33.8,1007.113396,22.79008732
770,33.81,1007.124289,22.79002022
771,33.82,1007.125422,22.78075665
772,33.83,1007.28176,22.78009795
773,33.84,1007.292874,22.77076193
774,33.85,1007.450359,22.77006568
775,33.86,1007.462101,22.76076183
776,33.87,1007.618967,22.76004931
777,33.88,1007.630978,22.75997779
778,33.89,1007.632183,22.75072676
779,33.9,1007.788083,22.75006899
780,33.90833333,1346.916134,22.7406099
781,33.91666667,1347.218858,22.73990288
782,33.925,1347.24148,22.73062402
783,33.93333333,1347.538292,22.72992738
784,33.94166667,1347.56057,22.72987401
785,33.95,1347.562277,22.72062822
786,33.95833333,1347.857887,22.71998608
787,33.96666667,1347.878413,22.71066206
788,33.975,1348.176381,22.70998026
789,33.98333333,1348.198164,22.70990023
790,33.99166667,1348.200721,22.70066679
791,34,1348.49565,22.70000571
792,34.00833333,1348.516761,22.6906861
793,34.01666667,1348.814299,22.68999481
794,34.025,1348.836363,22.68069933
795,34.03333333,1349.132987,22.67999206
796,34.04166667,1349.155551,22.67991796
797,34.05,1349.157915,22.67068324
798,34.05833333,1349.452455,22.67001906
799,34.06666667,1349.473634,22.66070271
800,34.075,1349.770635,22.66000417
801,34.08333333,1349.792899,22.65991838
802,34.09166667,1349.795633,22.65069617
803,34.1,1350.089488,22.65002147
804,34.10833333,1350.110982,22.6407116
805,34.11666667,1350.407487,22.64000665
806,34.125,1350.429933,22.63992001
807,34.13333333,1350.432692,22.63070336
808,34.14166667,1350.726085,22.63002394
809,34.15,1350.747708,22.620719
810,34.15833333,1351.043767,22.62000981
811,34.16666667,1351.066326,22.6107302
812,34.175,1351.361436,22.61000654
813,34.18333333,1351.384445,22.60992784
814,34.19166667,1351.386947,22.60071242
815,34.2,1351.679872,22.60003275
816,34.20833333,1351.701471,22.59073074
817,34.21666667,1351.997005,22.59001777
818,34.225,1352.019651,22.58992824
819,34.23333333,1352.022494,22.58072214
820,34.24166667,1352.314838,22.58002159
821,34.25,1352.337078,22.57991229
822,34.25833333,1352.340548,22.57071568
823,34.26666667,1352.632448,22.57002125
824,34.275,1352.654483,22.56072663
825,34.28333333,1352.94935,22.56001152
826,34.29166667,1352.972031,22.55992624
827,34.3,1352.974736,22.55071527
828,34.30833333,1353.266805,22.55003201
829,34.31666667,1353.288465,22.54073019
830,34.325,1353.583271,22.54001748
831,34.33333333,1353.605854,22.5399288
832,34.34166667,1353.608664,22.53072013
833,34.35,1353.900374,22.53003454
834,34.35833333,1353.922087,22.52073333
835,34.36666667,1354.216586,22.52001955
836,34.375,1354.23918,22.51993067
837,34.38333333,1354.241994,22.51072175
838,34.39166667,1354.533427,22.51003598
839,34.4,1354.555124,22.50992616
840,34.38166667,1354.558598,22.50073076
841,34.36333333,1354.849461,22.50003336
842,34.345,1354.871515,22.49074018
843,34.32666667,1355.165327,22.49002209
844,34.30833333,1355.188025,22.48993652
845,34.29,1355.190729,22.48072468
846,34.27166667,1355.481826,22.48004092
847,34.25333333,1355.503428,22.4799308
848,34.235,1355.506907,22.47073388
849,34.21666667,1355.797389,22.47002244
850,34.19833333,1355.819854,22.46071969
851,34.18,1356.113536,22.46001122
852,34.16166667,1356.135897,22.4599287
853,34.14333333,1356.138501,22.45070827
854,34.125,1356.42944,22.4500333
855,34.10666667,1356.450733,22.44992635
856,34.08833333,1356.454107,22.44071827
857,34.07,1356.744513,22.44003051
858,34.05166667,1356.766198,22.43993029
859,34.03333333,1356.769358,22.43071587
860,34.015,1357.059822,22.43003349
861,33.99666667,1357.081327,22.42072346
862,33.97833333,1357.374661,22.42002014
863,33.96,1357.396815,22.41993648
864,33.94166667,1357.399451,22.41070789
865,33.92333333,1357.690075,22.41003725
866,33.905,1357.711189,22.40993138
867,33.88666667,1357.714522,22.40071438
868,33.86833333,1358.004638,22.40002457
869,33.85,1358.026346,22.39992701
870,33.83166667,1358.029415,22.39069884
871,33.81333333,1358.31974,22.39003021
872,33.795,1358.34077,22.38993334
873,33.77666667,1358.343817,22.38070401
874,33.75833333,1358.634035,22.38003482
875,33.74,1358.655073,22.37993763
876,33.72166667,1358.658128,22.3707067
877,33.70333333,1358.948253,22.37003794
878,33.685,1358.969267,22.36994065
879,33.66666667,1358.972324,22.36070879
880,33.64833333,1359.262335,22.3600402
881,33.63,1359.283333,22.35994289
882,33.61166667,1359.286389,22.35070991
883,33.59333333,1359.576292,22.35004175
884,33.575,1359.597266,22.34994456
885,33.55666667,1359.600317,22.34071071
886,33.53833333,1359.890104,22.34004306
887,33.52,1359.911052,22.33994593
888,33.50166667,1359.914099,22.33071124
889,33.48333333,1360.20377,22.33004404
890,33.465,1360.224693,22.32994715
891,33.44666667,1360.227731,22.32071163
892,33.42833333,1360.517285,22.32004493
893,33.41,1360.538182,22.31994817
894,33.39166667,1360.541215,22.31071162
895,33.37333333,1360.830657,22.31004559
896,33.355,1360.851523,22.30994909
897,33.33666667,1360.854546,22.3007118
898,33.31833333,1361.143869,22.3000463
899,33.3,1361.164707,22.29995
900,33.255,1361.167723,22.29071268
901,33.21,1361.456903,22.29004842
902,33.165,1361.477693,22.28995326
903,33.12,1361.480671,22.28994719
904,33.075,1361.480861,22.28072899
905,33.03,1361.769299,22.28004399
906,32.985,1361.790728,22.2799604
907,32.94,1361.793343,22.27071255
908,32.895,1362.082565,22.27005668
909,32.85,1362.103072,22.26995661
910,32.805,1362.106201,22.26071896
911,32.76,1362.394961,22.2600526
912,32.715,1362.415786,22.25995896
913,32.67,1362.418712,22.25995153
914,32.625,1362.418945,22.25073112
915,32.58,1362.707023,22.25004683
916,32.535,1362.728398,22.24996415
917,32.49,1362.73098,22.24071293
918,32.445,1363.019878,22.24005909
919,32.4,1363.040291,22.23995924
920,32.355,1363.043408,22.23995248
921,32.31,1363.043619,22.2307212
922,32.265,1363.331751,22.23004554
923,32.22,1363.352835,22.22996354
924,32.175,1363.355394,22.22070317
925,32.13,1363.64429,22.22005768
926,32.085,1363.664422,22.21995979
927,32.04,1363.667475,22.2199566
928,31.995,1363.667575,22.21067752
929,31.95,1363.95691,22.21005927
930,31.905,1363.976184,22.20994795
931,31.86,1363.979654,22.20995102
932,31.815,1363.979558,22.20065738
933,31.77,1364.269203,22.20005993
934,31.725,1364.287819,22.19992997
935,31.68,1364.291868,22.19064846
936,31.635,1364.580991,22.19005163
937,31.59,1364.599578,22.18992522
938,31.545,1364.603515,22.18993781
939,31.5,1364.603123,22.1806357
940,31.455,1364.892743,22.18004753
941,31.41,1364.911051,22.17992125
942,31.365,1364.914982,22.17993505
943,31.32,1364.914552,22.1706287
944,31.275,1365.20416,22.17004362
945,31.23,1365.222363,22.16991861
946,31.185,1365.226253,22.16993242
947,31.14,1365.225823,22.1606228
948,31.095,1365.515388,22.16004107
949,31.05,1365.533478,22.15991761
950,31.005,1365.537317,22.15993137
951,30.96,1365.536889,22.15992933
952,30.915,1365.536952,22.1506192
953,30.87,1365.826389,22.15003897
954,30.825,1365.844423,22.14991686
955,30.78,1365.848218,22.14992952
956,30.735,1365.847825,22.1406121
957,30.69,1366.137343,22.14003638
958,30.645,1366.155229,22.13991558
959,30.6,1366.158981,22.13992892
960,30.56166667,1366.158566,22.13992737
961,30.52333333,1366.158615,22.13060326
962,30.485,1366.448197,22.13003094
963,30.44666667,1366.465967,22.12991215
964,30.40833333,1366.469655,22.12992529
965,30.37,1366.469248,22.12059932
966,30.33166667,1366.758743,22.12003091
967,30.29333333,1366.776383,22.11991334
968,30.255,1366.780031,22.11992625
969,30.21666667,1366.779631,22.11992566
970,30.17833333,1366.779649,22.11059821
971,30.14,1367.069045,22.11003147
972,30.10166667,1367.086625,22.10991477
973,30.06333333,1367.090245,22.10992726
974,30.025,1367.089857,22.10992646
975,29.98666667,1367.089882,22.10059433
976,29.94833333,1367.379279,22.10003155
977,29.91,1367.396727,22.09991642
978,29.87166667,1367.400296,22.09992901
979,29.83333333,1367.399906,22.09992835
980,29.795,1367.399926,22.09059161
981,29.75666667,1367.689321,22.09003147
982,29.71833333,1367.706679,22.08991718
983,29.68,1398.745241,22.0899289
984,29.64166667,1398.744878,22.0899275
985,29.60333333,1398.744921,22.08992958
986,29.565,1398.744857,22.08059074
987,29.52666667,1399.034172,22.08003231
988,29.48833333,1399.051468,22.0799186
989,29.45,1399.05499,22.07993027
990,29.41166667,1399.054628,22.07992875
991,29.37333333,1368.019654,22.0799304
992,29.335,1368.019603,22.070589
993,29.29666667,1368.308853,22.07003202
994,29.25833333,1368.326095,22.06991698
995,29.22,1368.329656,22.06992967
996,29.18166667,1368.329263,22.06992815
997,29.14333333,1368.32931,22.06992934
998,29.105,1368.329273,22.06059692
999,29.06666667,1368.6181,22.06003273
1000,29.02833333,1368.635557,22.05991642
1001,28.99,1368.639156,22.05992895
1002,28.95166667,1368.638768,22.05992804
1003,28.91333333,1368.638796,22.05992988
1004,28.875,1368.638739,22.0599296
1005,28.83666667,1368.638748,22.05061288
1006,28.79833333,1368.926944,22.05003709
1007,28.76,1368.944751,22.04991691
1008,28.72166667,1368.948468,22.04992947
1009,28.68333333,1368.948079,22.04992879
1010,28.645,1368.9481,22.0499301
1011,28.60666667,1368.94806,22.0499307
1012,28.56833333,1368.948041,22.04062615
1013,28.53,1369.235717,22.04004169
1014,28.49166667,1369.253783,22.0399185
1015,28.45333333,1369.25759,22.03993082
1016,28.415,1369.25721,22.03992913
1017,28.37666667,1369.257262,22.03993088
1018,28.33833333,1369.257208,22.0399313
1019,28.3,1369.257195,22.03993195
1020,28.3,624.9419434,22.03100142
1021,28.3,625.0290937,22.03018752
1022,28.3,625.0370345,22.03009195
1023,28.3,625.0379668,22.03006454
1024,28.3,625.0382343,22.03004782
1025,28.3,625.0383974,22.03003623
1026,28.3,625.0385104,22.03002806
1027,28.3,625.0385901,22.03002211
1028,28.3,625.0386482,22.0300176
1029,28.3,625.0386922,22.03001409
1030,28.3,625.0387265,22.02094385
1031,28.3,625.1271958,22.02010021
1032,28.3,625.1354225,22.02001608
1033,28.3,625.1362428,22.02000682
1034,28.3,625.1363331,22.02000493
1035,28.3,625.1363516,22.02000393
1036,28.3,625.1363613,22.02000318
1037,28.3,625.1363686,22.02000256
1038,28.3,625.1363747,22.02000205
1039,28.3,625.1363796,22.02000163
1040,28.3,625.1363837,22.02000128
1041,28.3,625.1363871,22.01097143
1042,28.3,625.2244183,22.0100995
1043,28.3,625.2329166,22.01001044
1044,28.3,625.2337846,22.01000138
1045,28.3,625.2338729,22.01000034
1046,28.3,625.233883,22.01000014
1047,28.3,625.233885,22.01000003
1048,28.3,625.2338861,22.00999995
1049,28.3,625.2338869,22.00999988
1050,28.3,625.2338876,22.00999982
1051,28.3,625.2338881,22.00999977
1052,28.3,625.2338886,22.00999972
1053,28.3,625.2338891,22.00999969
1054,28.3,625.2338894,22.00999966
1055,28.3,625.2338897,22.00999963
1056,28.3,625.23389,22.0099996
1057,28.3,625.2338902,22.00999958
1058,28.3,625.2338905,22.00100117
1059,28.3,625.3215712,22.00010281
1060,28.3,625.3303226,22.00001005
1061,28.3,625.3312262,22.00000057
1062,28.3,625.3313186,21.9999996
1063,28.3,625.3313281,21.99999949
1064,28.3,625.3313291,21.99999947
1065,28.3,625.3313293,21.99999946
1066,28.3,625.3313294,21.99999945
1067,28.3,625.3313295,21.99999944
1068,28.3,625.3313295,21.99999944
1069,28.3,625.3313296,21.99999943
1070,28.3,625.3313297,21.99999942
1071,28.3,625.3313298,21.99999942
1072,28.3,625.3313298,21.99999941
1073,28.3,625.3313299,21.99999941
1074,28.3,625.3313299,21.9999994
1075,28.3,625.33133,21.9999994
1076,28.3,625.33133,21.99999939
1077,28.3,625.33133,21.99999939
1078,28.3,625.3313301,21.99999938
1079,28.3,625.3313301,21.99999938
1080,28.28166667,408.9123613,21.99999938
1081,28.26333333,408.9123613,22.00000032
1082,28.245,408.9123583,22.00000167
1083,28.22666667,408.9123539,22.00000282
1084,28.20833333,408.9123502,22.00000348
1085,28.19,408.912348,22.00000372
1086,28.17166667,408.9123473,22.00000366
1087,28.15333333,408.9123474,22.00000346
1088,28.135,408.9123481,22.0000032
1089,28.11666667,408.9123489,22.00000293
1090,28.09833333,408.9123498,22.00000267
1091,28.08,408.9123506,22.00000243
1092,28.06166667,408.9123514,22.0000022
1093,28.04333333,408.9123522,22.000002
1094,28.025,408.9123528,22.00000182
1095,28.00666667,408.9123534,22.00000166
1096,27.98833333,408.9123539,22.00000152
1097,27.97,408.9123544,22.0000014
1098,27.95166667,408.9123548,22.00000129
1099,27.93333333,408.9123551,22.00000119
1100,27.915,408.9123554,22.00000111
1101,27.89666667,408.9123557,22.00000104
1102,27.87833333,408.912356,22.00000097
1103,27.86,408.9123562,22.00000091
1104,27.84166667,408.9123564,22.00905704
1105,27.82333333,408.8829434,22.00990848
1106,27.805,408.8801774,22.00999204
1107,27.78666667,408.8799059,22.00999991
1108,27.76833333,408.8798804,22.01000063
1109,27.75,408.879878,22.01000067
1110,27.73166667,408.8798779,22.01000065
1111,27.71333333,408.879878,22.01000062
1112,27.695,408.879878,22.0100006
1113,27.67666667,408.8798781,22.01000058
1114,27.65833333,408.8798782,22.01000056
1115,27.64,408.8798782,22.01000054
1116,27.62166667,408.8798783,22.01000052
1117,27.60333333,408.8798784,22.01000051
1118,27.585,408.8798784,22.01000049
1119,27.56666667,408.8798785,22.01000048
1120,27.54833333,408.8798785,22.01000047
1121,27.53,408.8798786,22.01909054
1122,27.51166667,408.8503405,22.01991445
1123,27.49333333,408.8476625,22.01999256
1124,27.475,419.1924156,22.01999969
1125,27.45666667,419.1923924,22.02000034
1126,27.43833333,419.1923903,22.02000039
1127,27.42,419.1923902,22.02000039
1128,27.40166667,419.1923902,22.02000038
1129,27.38333333,419.1923902,22.02000037
1130,27.365,419.1923903,22.02000036
1131,27.34666667,419.1923903,22.02000034
1132,27.32833333,419.1923903,22.02911003
1133,27.31,419.1627737,22.02991803
1134,27.29166667,419.1601461,22.02999296
1135,27.27333333,419.1599024,22.02999964
1136,27.255,429.5048877,22.03000024
1137,27.23666667,429.5048857,22.03000028
1138,27.21833333,429.5048856,22.03000027
1139,27.2,429.5048856,22.03000026
1140,27.19166667,429.5048856,22.03000025
1141,27.18333333,429.5048857,22.03000024
1142,27.175,429.5048857,22.03913188
1143,27.16666667,429.4751827,22.03992188
1144,27.15833333,429.4726125,22.0399933
1145,27.15,429.4723801,22.03999944
1146,27.14166667,429.4723601,22.03999989
1147,27.13333333,429.4723586,22.03999983
1148,27.125,429.4723588,22.03999973
1149,27.11666667,439.8173661,22.03999963
1150,27.10833333,439.8173664,22.04914967
1151,27.1,439.7875887,22.04992442
1152,27.09166667,439.7850667,22.04999311
1153,27.08333333,439.7848431,22.0499988
1154,27.075,439.7848246,22.04999922
1155,27.06666667,439.7848232,22.04999921
1156,27.05833333,439.7848232,22.04999916
1157,27.05,439.7848234,22.05918537
1158,27.04166667,439.7549129,22.05993015
1159,27.03333333,439.7524873,22.05999342
1160,27.025,439.7522812,22.05999857
1161,27.01666667,439.7522644,22.05999897
1162,27.00833333,439.7522631,22.05999899
1163,27,439.7522631,22.05999898
1164,26.99166667,439.7522631,22.06919686
1165,26.98333333,439.7222996,22.06993194
1166,26.975,439.7199043,22.06999355
1167,26.96666667,439.7197036,22.06999852
1168,26.95833333,439.7196874,22.06999893
1169,26.95,439.7196861,22.06999896
1170,26.94166667,439.7196859,22.07920568
1171,26.93333333,439.6896786,22.07993339
1172,26.925,439.6873062,22.07999374
1173,26.91666667,439.6871094,22.07999856
1174,26.90833333,439.6870937,22.07999896
1175,26.9,439.6870924,22.079999
1176,26.89166667,439.6870923,22.08921363
1177,26.88333333,439.6570441,22.08993471
1178,26.875,439.6546921,22.08999394
1179,26.86666667,439.6544989,22.08999863
1180,26.85833333,439.6544836,22.08999902
1181,26.85,439.6544824,22.08999906
1182,26.84166667,439.6544822,22.09922094
1183,26.83333333,439.6243953,22.09993594
1184,26.825,439.622062,22.09999414
1185,26.81666667,439.6218721,22.09999872
1186,26.80833333,439.6218571,22.09999909
1187,26.8,439.6218559,22.10922692
1188,26.79166667,439.5917346,22.10993696
1189,26.78333333,439.5894163,22.10999432
1190,26.775,439.589229,22.10999879
1191,26.76666667,439.5892144,22.10999916
1192,26.75833333,439.5892132,22.1192327
1193,26.75,439.5590581,22.11993793
1194,26.74166667,439.5567544,22.11999449
1195,26.73333333,439.5565696,22.11999887
