,tout,i,t
755,33.66,1563.545694,22.85000126
756,33.67,1563.560462,22.84995907
757,33.68,1563.561571,22.84054027
758,33.69,1563.808952,22.84002142
759,33.7,1563.822576,22.83055308
760,33.71,1564.071138,22.83000538
761,33.72,1564.085513,22.82055934
762,33.73,1564.333371,22.81999814
763,33.74,1564.348093,22.81995541
764,33.75,1564.349214,22.81053793
765,33.76,1564.596202,22.81001858
766,33.77,1564.60982,22.80055066
767,33.78,1564.858011,22.80000319
768,33.79,1564.872359,22.79055703
769,33.8,1565.119861,22.79004159
770,33.81,1565.133363,22.78999899
771,33.82,1565.134479,22.78057628
772,33.83,1565.381247,22.78005235
773,33.84,1565.394964,22.77057906
774,33.85,1565.642937,22.77002814
775,33.86,1565.657355,22.76057806
776,33.87,1565.9046,22.76001514
777,33.88,1565.919324,22.75996989
778,33.89,1565.920508,22.75054956
779,33.9,1566.166855,22.75002954
780,33.90833333,2092.414112,22.74045797
781,33.91666667,2092.889456,22.73990117
782,33.925,2092.917101,22.73046359
783,33.93333333,2093.385562,22.72991268
784,33.94166667,2093.412901,22.72987873
785,33.95,2093.414586,22.72045728
786,33.95833333,2093.882019,22.71995165
787,33.96666667,2093.907099,22.71047701
788,33.975,2094.376944,22.70994503
789,33.98333333,2094.403319,22.70989374
790,33.99166667,2094.405862,22.70047869
791,34,2094.872524,22.69996361
792,34.00833333,2094.898049,22.69048904
793,34.01666667,2095.367435,22.68995471
794,34.025,2095.3939,22.680497
795,34.03333333,2095.862223,22.67995215
796,34.04166667,2095.889196,22.67990723
797,34.05,2095.89142,22.67048396
798,34.05833333,2096.35781,22.66997279
799,34.06666667,2096.383103,22.66049443
800,34.075,2096.851993,22.65996124
801,34.08333333,2096.878363,22.65990849
802,34.09166667,2096.880972,22.65048898
803,34.1,2097.346723,22.64997431
804,34.10833333,2097.372164,22.64049592
805,34.11666667,2097.840599,22.63996274
806,34.125,2097.866943,22.63991034
807,34.13333333,2097.869532,22.6304889
808,34.14166667,2098.334925,22.6299754
809,34.15,2098.360284,22.62049553
810,34.15833333,2098.828336,22.61996431
811,34.16666667,2098.854557,22.61050082
812,34.175,2099.321572,22.60996121
813,34.18333333,2099.348195,22.60991627
814,34.19166667,2099.350412,22.60048602
815,34.2,2099.815559,22.59998032
816,34.20833333,2099.840497,22.59049414
817,34.21666667,2100.308175,22.58996894
818,34.225,2100.334062,22.58991728
819,34.23333333,2100.336608,22.58048688
820,34.24166667,2100.801308,22.57997209
821,34.25,2100.826669,22.57990665
822,34.25833333,2100.829893,22.57047852
823,34.26666667,2101.294255,22.56997118
824,34.275,2101.319236,22.56048053
825,34.28333333,2101.786449,22.55996312
826,34.29166667,2101.811915,22.55991576
827,34.3,2101.814245,22.55047113
828,34.30833333,2102.278965,22.54997723
829,34.31666667,2102.303262,22.54047656
830,34.325,2102.77051,22.53996633
831,34.33333333,2102.795598,22.53991759
832,34.34166667,2102.797994,22.53046902
833,34.35,2103.262453,22.52997822
834,34.35833333,2103.286573,22.5204734
835,34.36666667,2103.753568,22.5199672
836,34.375,2103.778433,22.51991913
837,34.38333333,2103.780795,22.51046524
838,34.39166667,2104.245059,22.5099786
839,34.4,2104.268951,22.50991632
840,34.38166667,2104.272009,22.50046917
841,34.36333333,2104.735716,22.49997684
842,34.345,2104.759876,22.49047103
843,34.32666667,2105.226234,22.48996848
844,34.30833333,2105.250883,22.48992376
845,34.29,2105.253076,22.48046068
846,34.27166667,2105.717109,22.47998151
847,34.25333333,2105.7406,22.47992022
848,34.235,2105.743605,22.47046526
849,34.21666667,2106.207012,22.46996955
850,34.19833333,2106.231302,22.46045252
851,34.18,2106.697523,22.45996119
852,34.16166667,2106.721586,22.45991846
853,34.14333333,2106.723679,22.45044452
854,34.125,2107.18756,22.44997544
855,34.10666667,2107.210523,22.4499165
856,34.08833333,2107.213408,22.44044988
857,34.07,2107.676703,22.43997363
858,34.05166667,2107.700005,22.4399196
859,34.03333333,2107.702648,22.4304472
860,34.015,2108.165998,22.42997586
861,33.99666667,2108.189049,22.42044881
862,33.97833333,2108.654843,22.41996647
863,33.96,2108.67842,22.41992388
864,33.94166667,2108.680501,22.41043996
865,33.92333333,2109.143958,22.40997827
866,33.905,2109.166514,22.40992071
867,33.88666667,2109.169327,22.40044409
868,33.86833333,2109.632199,22.39997058
869,33.85,2109.655321,22.39991838
870,33.83166667,2109.65787,22.39043465
871,33.81333333,2110.120861,22.38997449
872,33.795,2110.14332,22.38992251
873,33.77666667,2110.145857,22.38043704
874,33.75833333,2110.608705,22.3799777
875,33.74,2110.631113,22.37992584
876,33.72166667,2110.633643,22.37043831
877,33.70333333,2111.096363,22.36998028
878,33.685,2111.118696,22.36992854
879,33.66666667,2111.121219,22.36043937
880,33.64833333,2111.58379,22.35998236
881,33.63,2111.606063,22.35993076
882,33.61166667,2111.608578,22.35043987
883,33.59333333,2112.071005,22.34998397
884,33.575,2112.093212,22.34993256
885,33.55666667,2112.095716,22.34044016
886,33.53833333,2112.557989,22.33998537
887,33.52,2112.580131,22.3399341
888,33.50166667,2112.582627,22.33044027
889,33.48333333,2113.044741,22.32998649
890,33.465,2113.066823,22.32993545
891,33.44666667,2113.069306,22.32044028
892,33.42833333,2113.531256,22.31998749
893,33.41,2113.55328,22.31993662
894,33.39166667,2113.555754,22.31044005
895,33.37333333,2114.017544,22.3099883
896,33.355,2114.039506,22.30993765
897,33.33666667,2114.041968,22.30043995
898,33.31833333,2114.503584,22.29998909
899,33.3,2114.525491,22.29993864
900,33.255,2114.527943,22.29044033
901,33.21,2114.98936,22.28999079
902,33.165,2115.011193,22.28994116
903,33.12,2115.013603,22.28994066
904,33.075,2115.013627,22.28045163
905,33.03,2115.474365,22.27998891
906,32.985,2115.496827,22.27994712
907,32.94,2115.498856,22.27044048
908,32.895,2115.96022,22.26999764
909,32.85,2115.981706,22.26994496
910,32.805,2115.984261,22.26044488
911,32.76,2116.445079,22.25999545
912,32.715,2116.466874,22.25994705
913,32.67,2116.469221,22.25994556
914,32.625,2116.469293,22.25045365
915,32.58,2116.929486,22.2499926
916,32.535,2116.951833,22.24995146
917,32.49,2116.953827,22.24044142
918,32.445,2117.41467,22.24000086
919,32.4,2117.436014,22.23994835
920,32.355,2117.438557,22.23994725
921,32.31,2117.438611,22.23045015
922,32.265,2117.898598,22.22999328
923,32.22,2117.92072,22.22995196
924,32.175,2117.922721,22.22043792
925,32.13,2118.383299,22.22000128
926,32.085,2118.404432,22.21994937
927,32.04,2118.406945,22.21995053
928,31.995,2118.406888,22.21042207
929,31.95,2118.867935,22.21000305
930,31.905,2118.888205,22.2099417
931,31.86,2118.891173,22.20994686
932,31.815,2118.890923,22.20040806
933,31.77,2119.352241,22.20000298
934,31.725,2119.371826,22.19992922
935,31.68,2119.375393,22.19040053
936,31.635,2119.835992,22.18999617
937,31.59,2119.855533,22.18992459
938,31.545,2119.858992,22.18993587
939,31.5,2119.858447,22.18038989
940,31.455,2120.319652,22.17999214
941,31.41,2120.338864,22.17992059
942,31.365,2120.34232,22.17993264
943,31.32,2120.341738,22.1703832
944,31.275,2120.80288,22.16998833
945,31.23,2120.821943,22.16991765
946,31.185,2120.825356,22.16992971
947,31.14,2120.824773,22.16037745
948,31.095,2121.285822,22.15998559
949,31.05,2121.30473,22.15991598
950,31.005,2121.308089,22.15992802
951,30.96,2121.307508,22.15992693
952,30.915,2121.307561,22.15037356
953,30.87,2121.768433,22.14998364
954,30.825,2121.787239,22.14991502
955,30.78,2121.790548,22.14992632
956,30.735,2121.790003,22.14036743
957,30.69,2122.250911,22.13998129
958,30.645,2122.269526,22.13991351
959,30.6,2122.272793,22.13992523
960,30.56166667,2122.272228,22.1399245
961,30.52333333,2122.272263,22.13036044
962,30.485,2122.73319,22.12997754
963,30.44666667,2122.751639,22.12991098
964,30.40833333,2122.754846,22.12992241
965,30.37,2122.754295,22.12035626
966,30.33166667,2123.215092,22.11997665
967,30.29333333,2123.233373,22.11991099
968,30.255,2123.236535,22.11992235
969,30.21666667,2123.235988,22.11992229
970,30.17833333,2170.627529,22.11035669
971,30.14,2171.088069,22.10997689
972,30.10166667,2171.10635,22.10991137
973,30.06333333,2171.109504,22.10992255
974,30.025,2171.108966,22.10992243
975,29.98666667,2171.108971,22.10035418
976,29.94833333,2171.56941,22.09997735
977,29.91,2171.587539,22.09991282
978,29.87166667,2171.590643,22.09992402
979,29.83333333,2171.590104,22.099924
980,29.795,2171.590105,22.09035216
981,29.75666667,2172.050485,22.08997775
982,29.71833333,2172.068489,22.0899138
983,29.68,2172.071564,22.08992457
984,29.64166667,2172.071046,22.08992409
985,29.60333333,2172.071069,22.08992584
986,29.565,2172.070985,22.08034936
987,29.52666667,2172.531358,22.07997863
988,29.48833333,2172.549176,22.07991558
989,29.45,2172.552206,22.07992603
990,29.41166667,2172.551704,22.07992544
991,29.37333333,2172.551732,22.07992675
992,29.335,2172.551669,22.07034737
993,29.29666667,2173.011952,22.06997852
994,29.25833333,2173.02967,22.06991513
995,29.22,2173.032715,22.06992615
996,29.18166667,2173.032185,22.0699255
997,29.14333333,2173.032217,22.06992663
998,29.105,2173.032162,22.06034619
999,29.06666667,2173.492265,22.05997788
1000,29.02833333,2173.509949,22.05991498
1001,28.99,2173.512969,22.05992582
1002,28.95166667,2126.120911,22.05992601
1003,28.91333333,2126.120902,22.0599278
1004,28.875,2126.120816,22.05992794
1005,28.83666667,2126.120809,22.05034412
1006,28.79833333,2126.580843,22.04997857
1007,28.76,2126.598386,22.04991617
1008,28.72166667,2126.60138,22.04992691
1009,28.68333333,2126.600864,22.04992671
1010,28.645,2126.600874,22.0499278
1011,28.60666667,2126.600822,22.04992843
1012,28.56833333,2126.600791,22.04034405
1013,28.53,2127.060621,22.03997927
1014,28.49166667,2127.078118,22.03991699
1015,28.45333333,2127.081106,22.03992765
1016,28.415,2127.080594,22.03992691
1017,28.37666667,2127.08063,22.03992829
1018,28.33833333,2127.080564,22.03992881
1019,28.3,2127.080539,22.03992949
1020,28.3,971.048042,22.03053718
1021,28.3,971.1902708,22.03005664
1022,28.3,971.1975458,22.03002695
1023,28.3,971.1979953,22.03002045
1024,28.3,971.1980938,22.0300163
1025,28.3,971.1981566,22.03001332
1026,28.3,971.1982017,22.03001114
1027,28.3,971.1982347,22.03000947
1028,28.3,971.1982599,22.03000812
1029,28.3,971.1982803,22.03000699
1030,28.3,971.1982975,22.02051672
1031,28.3,971.3419378,22.02003193
1032,28.3,971.3492735,22.02000584
1033,28.3,971.3496683,22.02000386
1034,28.3,971.3496982,22.0200032
1035,28.3,971.3497082,22.02000267
1036,28.3,971.3497163,22.02000219
1037,28.3,971.3497236,22.02000175
1038,28.3,971.3497302,22.02000135
1039,28.3,971.3497362,22.02000099
1040,28.3,971.3497417,22.02000066
1041,28.3,971.3497467,22.01051383
1042,28.3,971.4932628,22.01002718
1043,28.3,971.5006229,22.01000123
1044,28.3,971.5010155,22.00999967
1045,28.3,971.5010391,22.00999938
1046,28.3,971.5010434,22.00999919
1047,28.3,971.5010463,22.00999901
1048,28.3,971.501049,22.00999885
1049,28.3,971.5010515,22.0099987
1050,28.3,971.5010538,22.00999856
1051,28.3,971.5010558,22.00999843
1052,28.3,971.5010577,22.00999832
1053,28.3,971.5010594,22.00999822
1054,28.3,971.5010609,22.00999813
1055,28.3,971.5010623,22.00999805
1056,28.3,971.5010635,22.00999798
1057,28.3,971.5010646,22.00999792
1058,28.3,971.5010656,22.00051117
1059,28.3,971.6445082,22.00002446
1060,28.3,971.6518656,21.99999912
1061,28.3,971.6522487,21.99999777
1062,28.3,971.6522691,21.99999767
1063,28.3,971.6522707,21.99999763
1064,28.3,971.6522712,21.9999976
1065,28.3,971.6522717,21.99999757
1066,28.3,971.6522721,21.99999754
1067,28.3,971.6522725,21.99999752
1068,28.3,971.6522729,21.9999975
1069,28.3,971.6522732,21.99999748
1070,28.3,971.6522735,21.99999747
1071,28.3,971.6522737,21.99999745
1072,28.3,971.6522739,21.99999744
1073,28.3,971.6522741,21.99999743
1074,28.3,971.6522743,21.99999742
1075,28.3,971.6522744,21.99999741
1076,28.3,971.6522746,21.9999974
1077,28.3,971.6522747,21.99999739
1078,28.3,971.6522748,21.99999739
1079,28.3,971.6522749,21.99999738
1080,28.28166667,635.3071717,21.99999746
1081,28.26333333,635.3071713,21.99999796
1082,28.245,635.3071688,21.9999987
1083,28.22666667,635.307165,21.99999939
1084,28.20833333,635.3071616,21.99999989
1085,28.19,635.307159,22.00000021
1086,28.17166667,635.3071574,22.00000039
1087,28.15333333,651.1043355,22.00000049
1088,28.135,651.104335,22.00000053
1089,28.11666667,651.1043348,22.00000054
1090,28.09833333,651.1043348,22.00000053
1091,28.08,651.1043349,22.0000005
1092,28.06166667,651.104335,22.00000046
1093,28.04333333,651.1043352,22.00000041
1094,28.025,651.1043354,22.00000036
1095,28.00666667,651.1043357,22.00000031
1096,27.98833333,651.1043359,22.00000026
1097,27.97,651.1043362,22.00000021
1098,27.95166667,651.1043365,22.00000016
1099,27.93333333,651.1043367,22.00000011
1100,27.915,651.104337,22.00000006
1101,27.89666667,651.1043372,22.00000001
1102,27.87833333,651.1043374,21.99999997
1103,27.86,651.1043377,21.99999993
1104,27.84166667,651.1043379,22.00953042
1105,27.82333333,651.0563043,22.00997642
1106,27.805,666.851235,22.0099987
1107,27.78666667,666.8511227,22.00999973
1108,27.76833333,666.8511174,22.00999975
1109,27.75,666.8511173,22.00999973
1110,27.73166667,666.8511175,22.0099997
1111,27.71333333,666.8511176,22.00999967
1112,27.695,666.8511178,22.00999965
1113,27.67666667,666.8511179,22.00999962
1114,27.65833333,666.851118,22.0099996
1115,27.64,666.8511181,22.00999958
1116,27.62166667,666.8511182,22.00999956
1117,27.60333333,666.8511183,22.00999954
1118,27.585,666.8511184,22.00999952
1119,27.56666667,666.8511185,22.00999951
1120,27.54833333,666.8511186,22.00999949
1121,27.53,666.8511187,22.01954501
1122,27.51166667,666.8029852,22.01997746
1123,27.49333333,666.800804,22.01999844
1124,27.475,666.8006982,22.01999939
1125,27.45666667,666.8006934,22.01999942
1126,27.43833333,666.8006932,22.01999941
1127,27.42,666.8006933,22.0199994
1128,27.40166667,666.8006933,22.01999939
1129,27.38333333,666.8006934,22.01999937
1130,27.365,666.8006935,22.01999936
1131,27.34666667,666.8006935,22.01999935
1132,27.32833333,666.8006936,22.02955559
1133,27.31,666.7524818,22.02997833
1134,27.29166667,666.7503485,22.02999838
1135,27.27333333,666.7502474,22.02999927
1136,27.255,682.5474219,22.0299993
1137,27.23666667,682.5474217,22.0299993
1138,27.21833333,682.5474218,22.02999929
1139,27.2,682.5474218,22.02999928
1140,27.19166667,682.5474219,22.02999927
1141,27.18333333,682.5474219,22.02999926
1142,27.175,682.547422,22.03956357
1143,27.16666667,682.4991452,22.03997897
1144,27.15833333,682.497048,22.0399983
1145,27.15,682.4969503,22.03999912
1146,27.14166667,682.4969462,22.0399991
1147,27.13333333,682.4969463,22.03999904
1148,27.125,682.4969466,22.03999897
1149,27.11666667,682.4969469,22.03999891
1150,27.10833333,682.4969473,22.04957108
1151,27.1,682.4486066,22.04997924
1152,27.09166667,682.4465449,22.0499979
1153,27.08333333,682.4464506,22.04999866
1154,27.075,682.4464468,22.04999864
1155,27.06666667,682.4464468,22.04999861
1156,27.05833333,682.446447,22.04999857
1157,27.05,682.4464472,22.05958017
1158,27.04166667,682.3980346,22.05997976
1159,27.03333333,682.3960151,22.05999768
1160,27.025,682.3959246,22.05999841
1161,27.01666667,682.3959209,22.05999842
1162,27.00833333,682.3959208,22.0599984
1163,27,682.3959209,22.05999838
1164,26.99166667,682.395921,22.0695859
1165,26.98333333,682.3474543,22.06998013
1166,26.975,682.3454609,22.06999759
1167,26.96666667,682.3453726,22.06999831
1168,26.95833333,682.345369,22.06999833
1169,26.95,682.3453689,22.06999832
1170,26.94166667,682.3453689,22.07959093
1171,26.93333333,682.2968521,22.07998052
1172,26.925,682.2948811,22.07999759
1173,26.91666667,682.2947948,22.07999829
1174,26.90833333,682.2947913,22.07999832
1175,26.9,682.2947911,22.07999832
1176,26.89166667,682.2947911,22.08959577
1177,26.88333333,682.2462255,22.08998095
1178,26.875,682.2442759,22.08999763
1179,26.86666667,682.2441915,22.08999832
1180,26.85833333,682.244188,22.08999835
1181,26.85,682.2441878,22.08999836
1182,26.84166667,682.2441878,22.09960047
1183,26.83333333,682.1955743,22.09998138
1184,26.825,682.1936453,22.09999771
1185,26.81666667,682.1935626,22.09999837
1186,26.80833333,682.1935593,22.09999841
1187,26.8,682.1935591,22.10960452
1188,26.79166667,682.144901,22.10998177
1189,26.78333333,682.1429896,22.10999778
1190,26.775,682.1429084,22.10999843
1191,26.76666667,682.1429052,22.10999847
1192,26.75833333,682.142905,22.11960853
1193,26.75,682.0942025,22.11998216
1194,26.74166667,682.0923085,22.11999787
1195,26.73333333,682.0922289,22.1199985
1196,26.725,682.0922257,22.11999854
1197,26.71666667,682.0922255,22.12961246
1198,26.70833333,682.0434791,22.12998254
1199,26.7,682.0416022,22.12999795
1200,26.7,653.9925605,22.12999858
1201,26.7,653.9925574,22.12999862
1202,26.7,653.9925572,22.13961852
