,tout,i,t
3436,26.41166667,17838.76522,23.6600654
3437,26.43,17839.74596,23.65991767
3438,26.44833333,17836.65243,23.65991498
3439,26.46666667,17833.34581,23.65006398
3440,26.485,17835.7967,23.6499166
3441,26.50333333,17839.0894,23.64991382
3442,26.52166667,17845.75584,23.64006391
3443,26.54,17854.18431,23.63991549
3444,26.55833333,17854.41757,23.63991273
3445,26.57666667,17852.20803,23.63006393
3446,26.595,17853.279,23.62991455
3447,26.61333333,17850.21359,23.62991183
3448,26.63166667,17846.91105,23.62006407
3449,26.65,17848.50428,23.61991372
3450,26.66833333,17850.56863,23.61006975
3451,26.68666667,17860.87633,23.6099121
3452,26.705,17866.38537,23.60991037
3453,26.72333333,17867.46056,23.60006464
3454,26.74166667,17869.66068,23.59991229
3455,26.76,17866.9646,23.59990965
3456,26.77833333,17863.76148,23.59006508
3457,26.79666667,17864.51687,23.58991173
3458,26.815,17861.66609,23.58990913
3459,26.83333333,17862.33947,23.58006561
3460,26.85166667,17871.78665,23.57991121
3461,26.87,17878.10582,23.5799086
3462,26.88833333,17880.32964,23.57006621
3463,26.90666667,17882.97739,23.56991072
3464,26.925,17880.43672,23.56990819
3465,26.94333333,17877.28143,23.56006687
3466,26.96166667,17878.04076,23.55991037
3467,26.98,17874.92942,23.55007312
3468,26.99833333,17878.44843,23.54990903
3469,27.01666667,17882.94938,23.54990757
3470,27.035,17889.54981,23.54006822
3471,27.05333333,17896.92738,23.53990966
3472,27.07166667,17896.3513,23.53990722
3473,27.09,17893.85822,23.53006908
3474,27.10833333,17894.8123,23.52990947
3475,27.12666667,17891.72378,23.52990709
3476,27.145,17888.41724,23.52006998
3477,27.16333333,17890.81094,23.51990935
3478,27.18166667,17894.07494,23.51007658
3479,27.2,17904.7698,23.50990806
3480,27.21833333,17909.34341,23.50990679
3481,27.23666667,17920.44748,23.50007172
3482,27.255,17922.19051,23.49990889
3483,27.27333333,17919.25015,23.49990661
3484,27.29166667,17915.85058,23.49007272
3485,27.31,17916.40237,23.48990886
3486,27.32833333,17914.3313,23.48007951
3487,27.34666667,17920.78871,23.47990763
3488,27.365,17927.57953,23.47990649
3489,27.38333333,17932.63302,23.47007459
3490,27.40166667,17937.27341,23.46990858
3491,27.42,17935.31914,23.46008153
3492,27.43833333,17936.25159,23.45990741
3493,27.45666667,17933.03987,23.4599064
3494,27.475,17929.55938,23.45007658
3495,27.49333333,17931.02662,23.44990855
3496,27.51166667,17933.17938,23.44990644
3497,27.53,17939.57646,23.44007781
3498,27.54833333,17949.00172,23.43990861
3499,27.56666667,17950.20704,23.43008494
3500,27.585,17952.22698,23.42990744
3501,27.60333333,17949.37249,23.42990659
3502,27.62166667,17945.989,23.42007994
3503,27.64,17946.5234,23.41990869
3504,27.65833333,17943.89899,23.41008722
3505,27.67666667,17949.41741,23.40990755
3506,27.695,17955.72297,23.40990676
3507,27.71333333,17961.47566,23.4000822
3508,27.73166667,17966.93717,23.39990878
3509,27.75,17965.28038,23.39008962
3510,27.76833333,17966.29546,23.38990766
3511,27.78666667,17963.11639,23.38990701
3512,27.805,17959.64174,23.38008454
3513,27.82333333,17960.61792,23.37990907
3514,27.84166667,17961.85109,23.37009211
3515,27.86,17971.64484,23.36990795
3516,27.87833333,17977.89374,23.36990736
3517,27.89666667,17979.78572,23.360087
3518,27.915,17982.1156,23.35990934
3519,27.93333333,17979.37118,23.35009469
3520,27.95166667,17980.01767,23.34990827
3521,27.97,17976.73768,23.3499078
3522,27.98833333,17973.53657,23.34008949
3523,28.00666667,17978.12328,23.33990975
3524,28.025,17983.75385,23.33009732
3525,28.04333333,17994.05801,23.32990861
3526,28.06166667,17996.56924,23.32009864
3527,28.08,17999.08899,23.31990863
3528,28.09833333,17996.41752,23.31990831
3529,28.11666667,17993.08924,23.31009315
3530,28.135,17993.61076,23.30991022
3531,28.15333333,17990.46617,23.30010114
3532,28.17166667,17994.59552,23.29990915
3533,28.19,17999.85456,23.29990888
3534,28.20833333,18006.3693,23.29009579
3535,28.22666667,18013.09083,23.28991067
3536,28.245,18012.03666,23.28010389
3537,28.26333333,18013.23078,23.27990958
3538,28.28166667,18010.12075,23.27010525
3539,28.3,18010.63907,23.26990966
3540,28.31,18007.40771,23.26990957
3541,28.32,18092.94604,23.26009977
3542,28.33,18102.27317,23.25991094
3543,28.34,18110.4295,23.25010776
3544,28.35,18118.29569,23.24990958
3545,28.36,18117.02,23.24990942
3546,28.37,18113.05906,23.24010178
3547,28.38,18112.22923,23.23991097
3548,28.39,18107.42255,23.23010994
3549,28.4,18109.78902,23.22990969
3550,28.41,18114.38641,23.22011117
3551,28.42,18126.14773,23.21990955
3552,28.43,18130.93399,23.21990951
3553,28.44,18130.03352,23.21010495
3554,28.45,18130.23428,23.20991105
3555,28.46,18125.71213,23.20011337
3556,28.47,18124.6331,23.19990984
3557,28.48,18122.45462,23.19011464
3558,28.49,18129.9597,23.18990979
3559,28.5,18137.89461,23.18990986
3560,28.51,18143.18319,23.18010835
3561,28.52,18146.92375,23.17991134
3562,28.53,18143.61801,23.17011691
3563,28.54,18142.91246,23.16991009
3564,28.55,18138.11523,23.16011822
3565,28.56,18138.9517,23.1599101
3566,28.57,18141.86917,23.1599103
3567,28.58,18149.32686,23.15011183
3568,28.59,18159.25678,23.14991172
3569,28.6,18160.01523,23.14012057
3570,28.61,18160.70422,23.13991043
3571,28.62,18156.35449,23.13012193
3572,28.63,18155.30555,23.12991049
3573,28.64,18151.80649,23.12991083
3574,28.65,18153.6567,23.12011541
3575,28.66,18164.63315,23.11991224
3576,28.67,18171.46781,23.11012437
3577,28.68,18176.75471,23.10991092
3578,28.69,18174.01996,23.10012576
3579,28.7,18173.48586,23.09991098
3580,28.71,18168.74577,23.09991141
3581,28.72,18164.53149,23.09011908
3582,28.73,18169.48393,23.08991281
3583,28.74,18176.23233,23.0801282
3584,28.75,18187.28113,23.07991146
3585,28.76,18189.64241,23.07012964
3586,28.77,18190.98361,23.06991149
3587,28.78,18186.86228,23.0601308
3588,28.79,18185.86486,23.0599116
3589,28.8,18181.49981,23.05991217
3590,28.81,18181.69702,23.05012392
3591,28.82,18191.57197,23.04991348
3592,28.83,18199.27117,23.04013328
3593,28.84,18206.10106,23.03991211
3594,28.85,18204.17741,23.03013473
3595,28.86,18203.90322,23.02991212
3596,28.87,18199.25152,23.02991278
3597,28.88,18194.39709,23.0201276
3598,28.89,18197.70493,23.01991407
3599,28.9,18203.22267,23.01013712
3600,28.90833333,14072.89078,23.00992392
3601,28.91666667,14188.4579,23.00013691
3602,28.925,14188.11736,22.99993069
3603,28.93333333,14182.63068,22.99013725
3604,28.94166667,14177.72875,22.98993137
3605,28.95,14173.16303,22.98993266
3606,28.95833333,14175.36445,22.98013104
3607,28.96666667,14185.22227,22.97993361
3608,28.975,14193.33985,22.97014036
3609,28.98333333,14197.06907,22.96993265
3610,28.99166667,14192.94518,22.96014198
3611,29,14188.39304,22.95993299
3612,29.00833333,14181.70485,22.95993436
3613,29.01666667,14180.19351,22.95013547
3614,29.025,14187.76152,22.9499351
3615,29.03333333,14196.78778,22.94014483
3616,29.04166667,14203.95215,22.93993398
3617,29.05,14202.39823,22.93014636
3618,29.05833333,14198.72795,22.9299342
3619,29.06666667,14191.86656,22.92993562
3620,29.075,14186.91159,22.92013951
3621,29.08333333,14190.99865,22.91993621
3622,29.09166667,14198.93034,22.91014896
3623,29.1,14208.96214,22.909935
3624,29.10833333,14210.97371,22.90015046
3625,29.11666667,14208.765,22.89993513
3626,29.125,14202.39003,22.89015164
3627,29.13333333,14197.50309,22.88993532
3628,29.14166667,14196.06991,22.88993682
3629,29.15,14201.47159,22.88014452
3630,29.15833333,14212.3273,22.87993721
3631,29.16666667,14217.76801,22.87015411
3632,29.175,14218.17201,22.86993604
3633,29.18333333,14212.69988,22.86015519
3634,29.19166667,14207.68841,22.85993627
3635,29.2,14202.83807,22.85993744
3636,29.20833333,14204.73136,22.85014838
3637,29.21666667,14214.43403,22.84993797
3638,29.225,14222.69443,22.84015764
3639,29.23333333,14226.67299,22.83993688
3640,29.24166667,14222.70041,22.83015859
3641,29.25,14218.18365,22.82993711
3642,29.25833333,14211.4221,22.82993795
3643,29.26666667,14209.64269,22.82014588
3644,29.275,14216.97624,22.81993933
3645,29.28333333,14225.98071,22.81015385
3646,29.29166667,14233.37765,22.80993826
3647,29.3,14232.06598,22.80015715
3648,29.30833333,14228.46571,22.79993597
3649,29.31666667,14221.63298,22.7999392
3650,29.325,14216.46375,22.79014181
3651,29.33333333,14220.2577,22.78994123
3652,29.34166667,14228.05866,22.78014941
3653,29.35,14238.21852,22.77993693
3654,29.35833333,14240.49531,22.77015387
3655,29.36666667,14238.42658,22.76993399
3656,29.375,14232.10437,22.76994131
3657,29.38333333,14225.09481,22.76013311
3658,29.39166667,14225.22155,22.75994405
3659,29.4,14230.60661,22.75014539
3660,29.42,18432.40558,22.74990537
3661,29.44,18404.40875,22.74012474
3662,29.46,18407.06952,22.7398978
3663,29.48,18402.2466,22.739903
3664,29.5,18395.90056,22.73010324
3665,29.52,18394.25078,22.72991407
3666,29.54,18395.06126,22.72011705
3667,29.56,18405.71215,22.71990243
3668,29.58,18414.15246,22.71990138
3669,29.6,18417.06267,22.71010691
3670,29.62,18417.8013,22.70991336
3671,29.64,18412.37216,22.70011915
3672,29.66,18409.73243,22.69990257
3673,29.68,18406.23971,22.69012643
3674,29.7,18413.13543,22.68989845
3675,29.72,18421.39411,22.68990393
3676,29.74,18428.24678,22.68010648
3677,29.76,18432.68983,22.67991524
3678,29.78,18428.56377,22.67012083
3679,29.8,18426.34124,22.66990383
3680,29.82,18420.25924,22.66990272
3681,29.84,18418.83526,22.66011123
3682,29.86,18427.99907,22.65991514
3683,29.88,18436.77421,22.65012381
3684,29.9,18445.4028,22.64990444
3685,29.92,18443.9877,22.64990394
3686,29.94,18438.83157,22.64011337
3687,29.96,18436.33763,22.63991651
3688,29.98,18431.30171,22.6301262
3689,30,18436.13023,22.62990586
3690,30.02,18443.39544,22.62013436
3691,30.04,18455.28871,22.61990219
3692,30.06,18458.08131,22.6199081
3693,30.08,18454.71733,22.61011567
3694,30.1,18452.81757,22.6099204
3695,30.12,18446.52198,22.60013141
3696,30.14,18446.99132,22.59990952
3697,30.16,18450.67417,22.59990855
3698,30.18,18458.82922,22.59012307
3699,30.2,18469.21248,22.58992188
3700,30.22,18469.6477,22.58013681
3701,30.24,18468.98081,22.57991166
3702,30.26,18463.09564,22.57991128
3703,30.28,18456.88035,22.5701274
3704,30.3,18459.66804,22.56992476
3705,30.32,18465.52628,22.56990804
3706,30.34,18474.06347,22.56013721
3707,30.36,18482.31708,22.55992251
3708,30.38,18480.59065,22.55014715
3709,30.4,18479.1576,22.54991439
3710,30.42,18473.0282,22.54991628
3711,30.44,18468.00279,22.54013398
3712,30.46,18473.19694,22.53992945
3713,30.48,18480.67502,22.53014894
3714,30.5,18492.38194,22.52991848
3715,30.52,18494.80693,22.52991749
3716,30.54,18491.22583,22.52013964
3717,30.56,18489.22844,22.51993127
3718,30.58,18482.92792,22.51015372
3719,30.6,18483.74453,22.50992061
3720,30.59,18487.81992,22.50991979
3721,30.58,18272.09216,22.50014377
3722,30.57,18279.96284,22.49993471
3723,30.56,18280.65032,22.49991768
3724,30.55,18278.95166,22.49015594
3725,30.54,18280.36292,22.48993313
3726,30.53,18277.94949,22.48016692
3727,30.52,18279.1215,22.47992563
3728,30.51,18276.67769,22.47992805
3729,30.5,18275.35791,22.47015391
3730,30.49,18282.02983,22.46994199
3731,30.48,18288.32725,22.46992406
3732,30.47,18292.36362,22.46016734
3733,30.46,18296.40901,22.45993916
3734,30.45,18294.90675,22.45017798
3735,30.44,18296.35861,22.44993133
3736,30.43,18293.98558,22.4499338
3737,30.42,18291.35926,22.44016376
3738,30.41,18292.53516,22.4399476
3739,30.4,18291.35403,22.43992918
3740,30.39,18294.15576,22.43017751
3741,30.38,18304.05871,22.42994416
3742,30.37,18308.33142,22.4299335
3743,30.36,18308.62416,22.42017747
3744,30.35,18310.74695,22.41994846
3745,30.34,18308.5862,22.41993409
3746,30.33,18306.02513,22.41018281
3747,30.32,18307.19276,22.40994909
3748,30.31,18304.75295,22.40171383
3749,30.3,18306.54395,22.39997397
3750,30.29,18310.03284,22.39996672
3751,30.28,18316.14621,22.39018297
3752,30.27,18324.08342,22.38995437
3753,30.26,18324.60822,22.39014652
3754,30.25,18322.87663,22.38233462
3755,30.24,18323.56485,22.3800014
3756,30.23,18321.98528,22.38124834
3757,30.22,18318.89783,22.37370425
3758,30.21,18319.1832,22.37033171
3759,30.2,18319.10925,22.37244345
3760,30.19,18320.98507,22.36365592
3761,30.18,18330.45469,22.3616173
3762,30.17,18335.52316,22.36410803
3763,30.16,18334.96035,22.35364584
3764,30.15,18337.35268,22.3529983
3765,30.14,18335.3727,22.35510596
3766,30.13,18331.99598,22.34364701
3767,30.12,18333.7924,22.34424914
3768,30.11,18331.04567,22.34545282
3769,30.1,18329.06407,22.33364637
3770,30.09,18336.22444,22.33451621
3771,30.08,18342.07501,22.33547284
3772,30.07,18345.93318,22.32358382
3773,30.06,18350.96298,22.32477603
3774,30.05,18348.99977,22.32542872
3775,30.04,18346.40021,22.31354697
3776,30.03,18348.43197,22.31502592
3777,30.02,18345.35627,22.31539711
3778,30.01,18342.56464,22.3156973
3779,30,18340.89054,22.30360509
3780,30.01833333,18348.09831,22.30533918
3781,30.03666667,18342.33998,22.30540744
3782,30.055,18346.47292,22.29351209
3783,30.07333333,18351.58165,22.29547883
3784,30.09166667,18349.44261,22.29538245
3785,30.11,18347.27345,22.28349697
3786,30.12833333,18349.46266,22.28504356
3787,30.14666667,18346.51501,22.28535852
3788,30.165,18343.90163,22.27348424
3789,30.18333333,18346.46789,22.27357458
3790,30.20166667,18348.04848,22.2753111
3791,30.22,18352.84192,22.27561921
3792,30.23833333,18357.64494,22.26353365
3793,30.25666667,18363.64187,22.26161738
3794,30.275,18363.30045,22.26444458
3795,30.29333333,18360.14226,22.253383
3796,30.31166667,18362.00867,22.25017167
3797,30.33,18360.89805,22.25270069
3798,30.34833333,18357.47746,22.25236623
3799,30.36666667,18355.21332,22.24345014
3800,30.385,18359.13648,22.24001143
3801,30.40333333,18365.20928,22.24090421
3802,30.42166667,18370.48982,22.23333964
3803,30.44,18375.68762,22.23000132
3804,30.45833333,18376.22944,22.2299262
3805,30.47666667,18374.33669,22.22991238
3806,30.495,18372.00697,22.2233078
3807,30.51333333,18372.10209,22.21998897
3808,30.53166667,18370.97155,22.21992328
3809,30.55,18368.55914,22.21110014
3810,30.56833333,18371.43828,22.20994084
3811,30.58666667,18375.63922,22.20991617
3812,30.605,18381.60881,22.20990658
3813,30.62333333,18384.8304,22.20207958
3814,30.64166667,18387.56215,22.19995767
3815,30.66,18386.68942,22.19992205
3816,30.67833333,18384.44978,22.1999065
3817,30.69666667,18382.02183,22.19189303
3818,30.715,18382.63292,22.18995449
3819,30.73333333,18380.98622,22.18992347
3820,30.75166667,18379.65184,22.18990776
3821,30.77,18382.28167,22.18179932
3822,30.78833333,18391.34327,22.17995375
3823,30.80666667,18396.21295,22.17992506
3824,30.825,18396.64546,22.17990923
3825,30.84333333,18395.12253,22.17181908
3826,30.86166667,18396.03911,22.16995586
3827,30.88,18394.42663,22.16992703
3828,30.89833333,18391.98696,22.16991106
3829,30.91666667,18389.5179,22.16195134
3830,30.935,18390.60579,22.15996117
3831,30.95333333,18393.05078,22.15992912
3832,30.97166667,18398.61382,22.15991319
3833,30.99,18403.4835,22.15240531
3834,31.00833333,18407.6046,22.14997547
3835,31.02666667,18407.37708,22.14993105
3836,31.045,18405.32203,22.14991611
3837,31.06333333,18402.94779,22.14267839
3838,31.08166667,18403.26463,22.13999055
3839,31.1,18401.89306,22.13993642
3840,31.08166667,18399.59772,22.13992309
3841,31.06333333,18522.03565,22.13993259
3842,31.045,18528.01935,22.13092343
3843,31.02666667,18538.82802,22.12995919
3844,31.00833333,18542.18629,22.12993305
3845,30.99,18540.41076,22.1299264
3846,30.97166667,18536.78356,22.1299347
3847,30.95333333,18532.53168,22.12030312
3848,30.935,18531.79334,22.11994801
3849,30.91666667,18529.8821,22.12022346
3850,30.89833333,18533.14502,22.11993555
3851,30.88,18540.63796,22.11038005
3852,30.86166667,18549.29955,22.10995176
3853,30.84333333,18549.48134,22.11097235
3854,30.825,18546.04238,22.10995652
3855,30.80666667,18542.35321,22.11008339
3856,30.78833333,18537.93291,22.10017982
3857,30.77,18537.8973,22.09995158
3858,30.75166667,18539.00826,22.10074297
3859,30.73333333,18544.88126,22.10005205
3860,30.715,18551.92579,22.10039314
3861,30.69666667,18553.95968,22.10008074
3862,30.67833333,18551.89769,22.0901784
3863,30.66,18551.92466,22.08995687
3864,30.64166667,18547.84534,22.08993009
3865,30.62333333,18543.41704,22.08993525
3866,30.605,18541.90045,22.08993536
3867,30.58666667,18545.98763,22.08017154
3868,30.56833333,18557.17098,22.08091781
3869,30.55,18561.39946,22.07994729
3870,30.53166667,18561.08707,22.07996531
3871,30.51333333,18557.84311,22.07993325
3872,30.495,18553.72543,22.07993366
3873,30.47666667,18549.32208,22.07016977
3874,30.45833333,18549.60135,22.07070259
3875,30.44,18551.1289,22.06994091
3876,30.42166667,18558.05461,22.07015523
3877,30.40333333,18564.34556,22.06993657
3878,30.385,18565.90928,22.06993373
3879,30.36666667,18563.43096,22.0601687
3880,30.34833333,18563.29172,22.06061302
3881,30.33,18558.92379,22.05993835
3882,30.31166667,18554.80225,22.06013601
3883,30.29333333,18553.90712,22.05993556
3884,30.275,18558.74505,22.05993299
3885,30.25666667,18566.1369,22.05993208
3886,30.23833333,18569.89226,22.05016844
3887,30.22,18572.44495,22.05057453
3888,30.20166667,18568.9949,22.04993703
3889,30.18333333,18565.04578,22.05011727
3890,30.165,18560.56607,22.04993476
3891,30.14666667,18557.63461,22.04993259
3892,30.12833333,18559.95224,22.04993185
3893,30.11,18566.99465,22.04016809
3894,30.09166667,18576.55964,22.04054647
3895,30.07333333,18577.34922,22.03993602
3896,30.055,18574.8442,22.04010244
3897,30.03666667,18570.83052,22.03993404
3898,30.01833333,18566.53809,22.03993213
3899,30,18562.32461,22.03993159
3900,30,8852.133701,22.03998133
3901,30,8655.134321,22.03998236
3902,30,8659.484227,22.03024039
3903,30,8662.774192,22.0299884
3904,30,8662.614929,22.02998189
3905,30,8661.479388,22.02998215
3906,30,8660.063885,22.02998252
3907,30,8658.568221,22.02998292
3908,30,8657.055546,22.02998334
