,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
130,23.6366666667,0.0,521.033961507,3160.35085139,-3362.99263174,168.037023311,23.5398457115,23.5399911893,23.5396437027,23.5397620099,24.4117377735,23.54,0.411944234341,0.0,15.5744612704,82.2222222222,0.0
131,23.64,0.0,521.033961507,3154.88974153,-3858.77107954,1.99502684338,23.5399630042,23.5402841083,23.539984853,23.540002399,24.4127342019,23.54,0.474312899603,0.0,15.6021886515,82.2222222222,0.0
132,23.6433333333,0.0,521.033961507,3154.72813469,-3612.6374172,0.037871827331,23.5399652308,23.5401643872,23.5398737633,23.540157838,24.4140678124,23.54,0.441509273148,0.0,15.5564383436,82.2222222222,0.0
133,23.6466666667,0.0,521.033961507,3130.94448246,-3333.52781709,168.050305115,23.5498456405,23.5500689502,23.5497505299,23.549920931,24.4157977499,23.55,0.407809358212,0.0,15.5744483932,82.2222222222,0.0
134,23.65,0.0,521.033961507,3125.62136903,-3829.51550576,1.97237834254,23.5499616051,23.5502911679,23.5496443681,23.5500040997,24.4166490862,23.55,0.469960650063,0.0,15.5996653489,82.2222222222,0.0
135,23.6533333333,0.0,521.033961507,3103.15412191,-3252.27135007,168.140816406,23.5598476427,23.5596384649,23.5601706638,23.5598561818,24.4180268274,23.56,0.3963932266,0.0,15.5549307633,82.2222222222,0.0
136,23.6566666667,0.0,521.033961507,3097.94982946,-3801.18483593,1.9263020568,23.5599609018,23.5602264663,23.5603214022,23.5600032158,24.4189666247,23.56,0.465757819205,0.0,15.5974365289,82.2222222222,0.0
137,23.66,0.0,521.033961507,3097.99591992,-3555.535366,0.0434032844694,23.5599634538,23.5600861032,23.559887056,23.5599173773,24.4202856458,23.56,0.433719597157,0.0,15.5619215812,82.2222222222,0.0
138,23.6633333333,0.0,521.033961507,3074.44374026,-3276.75930201,168.077379072,23.5698460559,23.5700481586,23.5699663983,23.5698015612,24.4219254043,23.57,0.399840581941,0.0,15.5744359133,82.2222222222,0.0
139,23.6666666667,0.0,521.033961507,3069.29451605,-3773.0485438,1.93048821185,23.5699595645,23.5697885611,23.5697843319,23.570002309,24.4230063763,23.57,0.461471243222,0.0,15.5931988631,82.2222222222,0.0
140,23.67,0.0,521.033961507,3069.4285564,-3526.94269968,0.048742267145,23.5699624304,23.5698365726,23.5704129329,23.570182478,24.4242283945,23.57,0.429871230268,0.0,15.5654535108,82.2222222222,0.0
141,23.6733333333,0.0,521.033961507,3046.03744025,-3248.29067214,168.090486179,23.5798460984,23.5801108901,23.5798976348,23.5799817072,24.4256708191,23.58,0.39585932516,0.0,15.5744260097,82.2222222222,0.0
142,23.6766666667,0.0,521.033961507,3040.96531937,-3744.73000317,1.90882032596,23.5799583363,23.5800326025,23.5802391081,23.5800042497,24.4267033577,23.58,0.457261844025,0.0,15.5904230952,82.2222222222,0.0
143,23.68,0.0,521.033961507,3041.15472869,-3498.59105253,0.0522979997739,23.5799614114,23.5802340607,23.5800865918,23.5799767023,24.4278362461,23.58,0.426019068506,0.0,15.5682358622,82.2222222222,0.0
144,23.6833333333,0.0,521.033961507,3017.85236764,-3220.04867707,168.10423571,23.5898461839,23.58999082,23.5900398555,23.5897822941,24.4291437122,23.59,0.391916274257,0.0,15.5744203485,82.2222222222,0.0
145,23.6866666667,0.0,521.033961507,3012.87248959,-3716.64828674,1.88772003501,23.5899571845,23.5902321447,23.5900277311,23.5900016915,24.4302274247,23.59,0.453046571101,0.0,15.5867875704,82.2222222222,0.0
146,23.69,0.0,521.033961507,3013.16162101,-3470.5199113,0.0563164920764,23.5899604959,23.5902391682,23.5901614342,23.5899790672,24.4313403952,23.59,0.422252790887,0.0,15.5718610095,82.2222222222,0.0
147,23.6933333333,0.0,521.033961507,2990.01861101,-3192.16075091,168.116753238,23.5998463012,23.5998834313,23.6002146319,23.5998348715,24.4325592948,23.6,0.38802635798,0.0,15.5744116041,82.2222222222,0.0
148,23.6966666667,0.0,521.033961507,2985.11227659,-3688.89808406,1.86640717316,23.5999560518,23.6001563743,23.6000818212,23.6000021212,24.4336663202,23.6,0.448952176405,0.0,15.5843264037,82.2222222222,0.0
149,23.7,0.0,521.033961507,2963.23571975,-3111.65136651,168.236808317,23.6098492257,23.610140524,23.6097846932,23.6098536803,24.4349574237,23.61,0.377568688002,0.0,15.5703007247,82.2222222222,0.0
150,23.7033333333,0.0,521.033961507,2958.43169221,-3661.65603209,1.80675076213,23.6099554717,23.61008324,23.6100943312,23.6101730082,24.4361967758,23.61,0.44507705247,0.0,15.5844000259,82.2222222222,0.0
151,23.7066666667,0.0,521.033961507,2958.93490192,-3415.90050663,0.0592142528173,23.6099589538,23.6101600135,23.6098466921,23.6099484602,24.4374054496,23.61,0.414705485697,0.0,15.5748028629,82.2222222222,0.0
152,23.71,0.0,521.033961507,2936.13042312,-3138.00098844,168.14432265,23.6198469867,23.6194867339,23.619499815,23.6198608182,24.4386461349,23.62,0.380476850748,0.0,15.5744140137,82.2222222222,0.0
153,23.7133333333,0.0,521.033961507,2931.47836213,-3635.12206492,1.82426256372,23.6199542657,23.6204553765,23.6197769268,23.6198611046,24.4397746576,23.62,0.441253722115,0.0,15.5837430677,82.2222222222,0.0
154,23.7166666667,0.0,521.033961507,2932.03760245,-3389.00714744,0.0620036137722,23.6199579119,23.620117899,23.62004063,23.6199449649,24.4408698967,23.62,0.410917990898,0.0,15.5748057809,82.2222222222,0.0
155,23.72,0.0,521.033961507,2909.30628366,-3111.10192712,168.160006754,23.6298471655,23.6302650659,23.6298802252,23.6298825806,24.4420240729,23.63,0.376737019863,0.0,15.5744189262,82.2222222222,0.0
156,23.7233333333,0.0,521.033961507,2904.6827087,-3608.34020102,1.80280933072,23.6299531861,23.6300331715,23.6301003725,23.6301571429,24.443098457,23.63,0.437446186716,0.0,15.5837361034,82.2222222222,0.0
157,23.7266666667,0.0,521.033961507,2905.29078516,-3362.18539422,0.0634108038343,23.6299569152,23.6301956819,23.6296569891,23.6299032865,24.4441621854,23.63,0.407148986323,0.0,15.5748097871,82.2222222222,0.0
158,23.73,0.0,521.033961507,2882.82940444,-3086.92092943,166.891014811,23.6397718355,23.6397667876,23.6401258189,23.6399621472,24.4452796956,23.64,0.375149719937,14.8838485643,15.6133516308,82.2222222222,5.62574263888e-05
159,23.7333333333,0.0,521.033961507,2878.14150425,-3577.98891959,3.0498415183,23.6399511976,23.6398982156,23.6401927454,23.6399269177,24.4463339638,23.64,0.433202735993,0.0,15.5834755509,82.2222222222,0.0
160,23.7366666667,0.0,521.033961507,2878.74670445,-3337.44599396,0.0804122801039,23.6399559267,23.6399055967,23.6400366487,23.6399507372,24.4473831789,23.64,0.403644958268,0.0,15.5748820674,82.2222222222,0.0
161,23.74,0.0,521.033961507,2856.09137596,-3055.49130251,169.206084848,23.6499073031,23.6500194071,23.6495125785,23.6497262477,24.4484777085,23.65,0.375149719937,50.1164027676,15.7054179987,82.2222222222,0.000196900992361
162,23.7433333333,0.0,521.033961507,2851.70860907,-3558.41076795,0.757517751456,23.6499518543,23.6499985199,23.6501037216,23.6501037555,24.4495189289,23.65,0.430271586197,0.0,15.5831879169,82.2222222222,0.0
163,23.7466666667,0.0,521.033961507,2852.44965754,-3307.70779457,0.0547821419696,23.6499550762,23.6499296778,23.6498133776,23.6499307813,24.4505807606,23.65,0.399536769378,0.0,15.5747657364,82.2222222222,0.0
164,23.75,0.0,521.033961507,2829.56678537,-3025.28053246,171.58902307,23.6600469095,23.6595524584,23.6601363948,23.65987914,24.4516776948,23.66,0.375149719937,84.1074160537,15.7943109908,82.2222222222,0.000337544558333
165,23.7533333333,0.0,521.033961507,2825.49423093,-3539.2713174,-1.60391566167,23.659952577,23.6600354477,23.6600174951,23.6599387688,24.4527356181,23.66,0.427401564808,0.0,15.5829068463,82.2222222222,0.0
166,23.7566666667,0.0,521.033961507,2826.41656095,-3278.13107819,0.0287742077323,23.6599542693,23.6604521987,23.6602250233,23.6600128162,24.4538179466,23.66,0.39545859388,0.0,15.5746469247,82.2222222222,0.0
167,23.76,0.0,521.033961507,2803.82624361,-3002.35913494,170.442440939,23.6699789703,23.6697613806,23.6697864257,23.6699546404,24.4549232341,23.67,0.375149719937,110.736812874,15.8640368786,82.2222222222,0.00045005941111
168,23.7633333333,0.0,521.033961507,2799.56602423,-3509.90919963,-0.479092390054,23.6699507921,23.6700975667,23.6697069344,23.6698604311,24.456007213,23.67,0.423300003326,0.0,15.5825040321,82.2222222222,0.0
169,23.7666666667,0.0,521.033961507,2800.45301321,-3253.79155023,0.0444126162029,23.6699534043,23.6700182479,23.6700419935,23.6699834036,24.4571225925,23.67,0.392030854557,0.0,15.5747124258,82.2222222222,0.0
170,23.77,0.0,521.033961507,2778.22938369,-2979.82780849,168.55550898,23.6798674223,23.6797810822,23.6796219278,23.6797708204,24.4582441633,23.68,0.375149719937,136.982268679,15.9326991845,82.2222222222,0.000562574263888
171,23.7733333333,0.0,521.033961507,2773.84624866,-3478.53341954,1.37913298197,23.6799485394,23.6800063775,23.6800620327,23.6801429302,24.459357457,23.68,0.418965655905,0.0,15.5820792795,82.2222222222,0.0
172,23.7766666667,0.0,521.033961507,2774.68243214,-3230.7325999,0.0681736628801,23.6799525492,23.6804996312,23.6800646366,23.680075521,24.4605175655,23.68,0.388767746026,0.0,15.5748167088,82.2222222222,0.0
173,23.78,0.0,521.033961507,2774.41343661,-3284.98655148,-0.0163300238368,23.6799515887,23.6804238843,23.6797712247,23.6801596737,24.4615741635,23.68,0.395469680341,0.0,15.5784335268,82.2222222222,0.0
174,23.7833333333,0.0,521.033961507,2752.02152393,-2951.51638729,169.632326855,23.6899292387,23.6901972393,23.6899577351,23.689940491,24.4625696362,23.69,0.375149719937,169.346115241,16.01661831,82.2222222222,0.00070321782986
175,23.7866666667,0.0,521.033961507,2747.70401274,-3455.74017367,0.318859381691,23.6899479938,23.6899196901,23.6902047972,23.6901536358,24.4635733033,23.69,0.415676937861,0.0,15.5817559729,82.2222222222,0.0
176,23.79,0.0,521.033961507,2748.55082569,-3203.15291958,0.0585077766177,23.6899514351,23.6902313963,23.6904438766,23.6900889306,24.4646517496,23.69,0.384959128014,0.0,15.5747652577,82.2222222222,0.0
177,23.7933333333,0.0,521.033961507,2726.10045196,-2923.08404656,170.978302233,23.7000085646,23.6999277744,23.6997178667,23.6998046696,24.4657290718,23.7,0.375149719937,201.287749004,16.1007993897,82.2222222222,0.000843861395832
178,23.7966666667,0.0,521.033961507,2721.98663428,-3433.99570605,-1.02811220071,23.69994809,23.6997061926,23.7004340739,23.6998838027,24.4668298875,23.7,0.41252694354,0.0,15.5814471893,82.2222222222,0.0
179,23.8,0.0,521.033961507,2722.9112929,-3175.47680657,0.0451766062455,23.6999507473,23.7002013232,23.6999390464,23.6998851129,24.4679995385,23.7,0.381151122689,0.0,15.5747008391,82.2222222222,0.0
180,23.8016666667,0.0,521.033961507,2700.00598849,-2901.47852162,168.700152599,23.7098743376,23.7095066671,23.709719649,23.7100063113,24.4691387227,23.71,0.375149719937,226.579341069,16.1670140836,82.2222222222,0.000956376248609
181,23.8033333333,0.0,521.033961507,2694.13767073,-3399.1636871,1.21464525786,23.7099457889,23.7102799733,23.7101771055,23.7101659299,24.470312821,23.71,0.407807360199,0.0,15.5809838702,82.2222222222,0.0
182,23.805,0.0,521.033961507,2693.82666943,-3149.41801203,0.0730385937872,23.7099500854,23.7101976851,23.7103769505,23.7099465203,24.4715607335,23.71,0.377554788958,0.0,15.5748103067,82.2222222222,0.0
183,23.8066666667,0.0,521.033961507,2670.40406584,-2867.69331883,170.423718773,23.7199758732,23.7200886724,23.7198278382,23.7197013427,24.4727541843,23.72,0.375149719937,264.129968196,16.2651204228,82.2222222222,0.00112514852778
184,23.8083333333,0.0,521.033961507,2664.61534669,-3374.48881239,-0.502650230018,23.7199463026,23.7200623895,23.7203362918,23.719886091,24.4739783498,23.72,0.404323244798,0.0,15.5806421722,82.2222222222,0.0
185,23.81,0.0,521.033961507,2664.43441588,-3118.32504997,-0.569238976333,23.719912814,23.7199931187,23.7204136916,23.7201676244,24.4752682235,23.72,0.375149719937,14.883785151,15.6136353053,82.2222222222,5.62574263888e-05
186,23.8116666667,0.0,521.033961507,2640.85515869,-2834.35354844,172.227127239,23.730045513,23.7300000194,23.7300941705,23.729980298,24.4764950625,23.73,0.375149719937,301.265132746,16.3620274865,82.2222222222,0.00129392080694
187,23.8133333333,0.0,521.033961507,2635.18742408,-3349.24029091,-1.68345518566,23.7299464682,23.7300362159,23.7300069911,23.7299565299,24.4777655285,23.73,0.400779490983,0.0,15.580294889,82.2222222222,0.0
188,23.815,0.0,521.033961507,2634.61656392,-3080.01544594,2.81160869264,23.7301118898,23.7299657797,23.7300900539,23.7299219444,24.4790858176,23.73,0.375149719937,56.9908177476,15.7236005174,82.2222222222,0.000225029705555
189,23.8166666667,0.0,521.033961507,2633.44583465,-3152.36127971,-2.75582691224,23.7299497477,23.7297815357,23.7302870995,23.7298182965,24.4803146631,23.73,0.377106948686,0.0,15.5779670914,82.2222222222,0.0
190,23.8183333333,0.0,521.033961507,2609.9502916,-2801.53006075,171.161486301,23.7400207211,23.739631868,23.7398407058,23.7397595267,24.4813938146,23.74,0.375149719937,338.029262301,16.4575431366,82.2222222222,0.00146269308611
191,23.82,0.0,521.033961507,2604.15821614,-3316.74225847,-1.28176375367,23.7399453022,23.7401290774,23.7399814523,23.7400399674,24.4825250969,23.74,0.39637171716,0.0,15.5798614929,82.2222222222,0.0
192,23.8216666667,0.0,521.033961507,2603.98098074,-3056.546191,-0.760362572441,23.7399005619,23.7402515666,23.7404946054,23.7399558343,24.4837222381,23.74,0.375149719937,84.107015261,15.7946266494,82.2222222222,0.000337544558333
193,23.8233333333,0.0,521.033961507,2580.9891931,-2780.92980992,168.454721902,23.7498130665,23.7500837362,23.7499798274,23.7498928246,24.4848547115,23.75,0.375149719937,362.346685512,16.521036156,82.2222222222,0.00157520793889
194,23.825,0.0,521.033961507,2574.89053594,-3276.96326152,2.19993664068,23.7499425211,23.7498756931,23.7498250507,23.7500143504,24.4860785723,23.75,0.391105821601,0.0,15.5793447116,82.2222222222,0.0
195,23.8266666667,0.0,521.033961507,2574.31627693,-3027.03866838,1.69070685638,23.7500420118,23.7501626787,23.7500118514,23.7499502742,24.4873388756,23.75,0.375149719937,117.33061452,15.8816327531,82.2222222222,0.000478188124305
196,23.8283333333,0.0,521.033961507,2573.06204702,-3086.85408999,-1.66599458607,23.7499439738,23.7500801094,23.7498353513,23.7500140712,24.4885039845,23.75,0.375149719937,56.9886688056,15.7261076449,82.2222222222,0.000225029705555
197,23.83,0.0,521.033961507,2550.06479609,-2748.59274325,167.988095705,23.7598299764,23.7597270738,23.7597383895,23.759852761,24.4895139697,23.76,0.375149719937,398.559267268,16.61530541,82.2222222222,0.00174398021805
198,23.8316666667,0.0,521.033961507,2543.95939613,-3246.11306389,1.90361834522,23.759942005,23.7599701016,23.7597111349,23.760032887,24.4906145491,23.76,0.38692033561,0.0,15.578933247,82.2222222222,0.0
199,23.8333333333,0.0,521.033961507,2543.51975962,-2998.08069715,0.466433325675,23.7599694553,23.7604439691,23.7596611929,23.760102267,24.49175723,23.76,0.375149719937,149.981075933,15.967041808,82.2222222222,0.000618831690277
200,23.835,0.0,521.033961507,2520.41863784,-2716.57861898,170.424537896,23.7699996596,23.7703235406,23.7694661626,23.7699413327,24.4928154037,23.77,0.375149719937,434.474311754,16.7088284431,82.2222222222,0.00191275249722
201,23.8366666667,0.0,521.033961507,2514.71986091,-3223.93737903,-0.954443041352,23.7699434857,23.7699551268,23.7702673017,23.7699698134,24.4939881542,23.77,0.38378604059,0.0,15.57862527,82.2222222222,0.0
202,23.8383333333,0.0,521.033961507,2514.31481367,-2963.24772853,1.10554311489,23.7700085537,23.7700085923,23.7704510162,23.7700561115,24.4951810166,23.77,0.375149719937,188.555868799,16.0677699395,82.2222222222,0.000787603969443
203,23.84,0.0,521.033961507,2513.11754696,-3027.64908824,-2.15411778008,23.7698817688,23.7702695852,23.7701410563,23.7698470182,24.4962669893,23.77,0.375149719937,123.899546407,15.900297658,82.2222222222,0.000506316837499
204,23.8416666667,0.0,521.033961507,2490.06217986,-2684.76212447,169.581625299,23.7798633269,23.7799509199,23.7794292984,23.7798401732,24.497188094,23.78,0.375149719937,470.112117392,16.8015687549,82.2222222222,0.00208152477638
205,23.8433333333,0.0,521.033961507,2483.9877843,-3188.69260053,1.32624842064,23.779941391,23.7800178643,23.7797248996,23.7801442706,24.4982299432,23.78,0.379096837791,0.0,15.5781646252,82.2222222222,0.0
206,23.845,0.0,521.033961507,2483.07464297,-2928.98039351,4.23471607983,23.7801906542,23.7802489145,23.7805452167,23.7798713983,24.4993004186,23.78,0.375149719937,226.578651599,16.1672114577,82.2222222222,0.000956376248609
207,23.8466666667,0.0,521.033961507,2460.30341751,-2665.09214642,167.928583609,23.7900757241,23.7898477569,23.7901839592,23.7900829117,24.5002692572,23.79,0.375149719937,493.724652092,16.8630345867,82.2222222222,0.00219403962916
208,23.8483333333,0.0,521.033961507,2454.85100138,-3161.73809191,-2.24640174539,23.7899434883,23.7904222224,23.7902156526,23.7900575296,24.5013844062,23.79,0.375411062133,0.0,15.5778029529,82.2222222222,0.0
209,23.85,0.0,521.033961507,2454.0044143,-2895.14353771,4.69196608709,23.7902196885,23.7897673372,23.790059667,23.7899318878,24.502502476,23.79,0.375149719937,264.129132699,16.2653249048,82.2222222222,0.00112514852778
210,23.8516666667,0.0,521.033961507,2452.66937081,-2970.80312653,-1.89879359416,23.7901079112,23.7899076695,23.7897811313,23.7898019604,24.5034899643,23.79,0.375149719937,188.553476379,16.0686084575,82.2222222222,0.000787603969443
211,23.8533333333,0.0,521.033961507,2430.46187346,-2633.62107118,164.189845625,23.7997738303,23.8000290805,23.7996763848,23.7999293883,24.5043036529,23.8,0.375149719937,528.935532448,16.9546937481,82.2222222222,0.00236281190833
212,23.855,0.0,521.033961507,2424.44419649,-3120.20503078,2.43697407565,23.7999172983,23.8002480704,23.7998385881,23.7999671543,24.5052552062,23.8,0.375149719937,43.1935962874,15.6901969015,82.2222222222,0.000168772279166
213,23.8566666667,0.0,521.033961507,2423.65751301,-2874.1626647,3.12485697792,23.8001012658,23.800331349,23.8000016238,23.7999661366,24.5062270186,23.8,0.375149719937,288.929748545,16.3299116627,82.2222222222,0.00123766338055
214,23.8583333333,0.0,521.033961507,2422.408482,-2936.59253509,-1.71187664746,23.8000004821,23.8002407167,23.8001426338,23.7999770554,24.5070934271,23.8,0.375149719937,226.57733835,16.1675932617,82.2222222222,0.000956376248609
215,23.86,0.0,521.033961507,2399.448327,-2590.98409535,170.801732042,23.8100566333,23.8099487806,23.8098949864,23.8099114526,24.5078052542,23.81,0.375149719937,575.515191095,17.0759470339,82.2222222222,0.00258784161388
216,23.8616666667,0.0,521.033961507,2393.31660372,-3096.76072729,2.28833224308,23.8101913637,23.8104575469,23.8101575487,23.8099369508,24.508659797,23.81,0.375149719937,70.6163281916,15.7615847455,82.2222222222,0.000281287131944
217,23.8633333333,0.0,521.033961507,2393.40486152,-2853.36149183,-3.44626932346,23.8099884542,23.810095684,23.8100964076,23.8100292798,24.5095383708,23.81,0.375149719937,313.559148211,16.3940265411,82.2222222222,0.00135017823333
218,23.865,0.0,521.033961507,2391.81636077,-2890.50040405,2.4613972523,23.8101333788,23.8101809251,23.8103327765,23.8101717429,24.510314985,23.81,0.375149719937,276.551573534,16.2976867551,82.2222222222,0.00118140595416
219,23.8666666667,0.0,521.033961507,2369.07270183,-2571.71046882,168.473556114,23.820053422,23.8199449385,23.819865081,23.8199140975,24.5109453343,23.82,0.375149719937,598.654798218,17.1361812887,82.2222222222,0.00270035646666
