,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
130,23.6366666667,0.0,521.045354959,3449.52364701,-3654.15381239,165.809770755,23.5396582359,23.5399911893,23.5396437027,23.5397620099,24.4117377735,23.54,0.488608410325,334.188040106,16.2424216738,82.2222222222,0.00144440543663
131,23.64,0.0,521.045354959,3443.30808497,-4139.16648752,5.12265034142,23.5399594043,23.5402841083,23.539984853,23.540002399,24.4127342019,23.54,0.508794784865,0.0,15.6021886515,82.2222222222,0.0
132,23.6433333333,0.0,521.045354959,3442.495204,-3901.54629166,1.81373398823,23.5400660363,23.5401643872,23.5398737633,23.540157838,24.4140678124,23.54,0.488608410325,96.3099412009,15.7489436418,82.2222222222,0.000388878386786
133,23.6466666667,0.0,521.045354959,3417.98621443,-3623.29755796,167.127605512,23.5498920256,23.5500689502,23.5497505299,23.549920931,24.4157977499,23.55,0.488608410325,370.248186032,16.3144834432,82.2222222222,0.0016110676024
134,23.65,0.0,521.045354959,3412.45779697,-4116.1417602,1.18278322191,23.5499615653,23.5502911679,23.5496443681,23.5500040997,24.4166490862,23.55,0.505153011956,0.0,15.5996653489,82.2222222222,0.0
135,23.6533333333,0.0,521.045354959,3388.78373135,-3531.4976023,171.297793168,23.560033054,23.5596384649,23.5601706638,23.5598561818,24.4180268274,23.56,0.488608410325,476.856617984,16.5080710061,82.2222222222,0.0021110540997
136,23.6566666667,0.0,521.045354959,3383.57996159,-4096.48883688,-1.19242240836,23.5599629454,23.5602264663,23.5603214022,23.5600032158,24.4189666247,23.56,0.501959875234,0.0,15.5974365289,82.2222222222,0.0
137,23.66,0.0,521.045354959,3383.10215828,-3831.5540748,2.44316655345,23.5601065916,23.5600861032,23.559887056,23.5599173773,24.4202856458,23.56,0.488608410325,173.696326991,15.9091045385,82.2222222222,0.000722202718317
138,23.6633333333,0.0,521.045354959,3359.27470316,-3573.89313163,163.469468814,23.5697180931,23.5700481586,23.5699663983,23.5698015612,24.4219254043,23.57,0.488608410325,429.69452026,16.4332879073,82.2222222222,0.00188883787868
139,23.6666666667,0.0,521.045354959,3353.62566334,-4047.29807991,4.0665864035,23.5699571958,23.5697885611,23.5697843319,23.570002309,24.4230063763,23.57,0.495034314703,0.0,15.5931988631,82.2222222222,0.0
140,23.67,0.0,521.045354959,3353.03268239,-3809.64540467,2.73878404616,23.5701182278,23.5698365726,23.5704129329,23.570182478,24.4242283945,23.57,0.488608410325,198.927099016,15.9630654109,82.2222222222,0.000833310828827
141,23.6733333333,0.0,521.045354959,3328.69506004,-3532.09296085,168.788086689,23.5800427597,23.5801108901,23.5798976348,23.5799817072,24.4256708191,23.58,0.488608410325,476.717426381,16.5272641066,82.2222222222,0.0021110540997
142,23.6766666667,0.0,521.045354959,3323.75604953,-4033.50477637,-1.39500398688,23.5799607353,23.5800326025,23.5802391081,23.5800042497,24.4267033577,23.58,0.492545432548,0.0,15.5904230952,82.2222222222,0.0
143,23.68,0.0,521.045354959,3323.66619544,-3775.82442745,0.706235840725,23.580002261,23.5802340607,23.5800865918,23.5799767023,24.4278362461,23.58,0.488608410325,236.364259513,16.0406743874,82.2222222222,0.000999972994593
144,23.6833333333,0.0,521.045354959,3299.41740086,-3502.12000406,168.846340303,23.5899305169,23.58999082,23.5900398555,23.5897822941,24.4291437122,23.59,0.488608410325,511.698688413,16.5971761874,82.2222222222,0.00227771626546
145,23.6866666667,0.0,521.045354959,3293.77555681,-3993.59612416,4.39695127066,23.59018906,23.5902321447,23.5900277311,23.5900016915,24.4302274247,23.59,0.488608410325,14.6954927072,15.6161601186,82.2222222222,5.55540552552e-05
146,23.69,0.0,521.045354959,3293.80366893,-3754.46674833,-0.285281883078,23.5901722853,23.5902391682,23.5901614342,23.5899790672,24.4313403952,23.59,0.488608410325,261.068106045,16.0936740701,82.2222222222,0.0011110811051
147,23.6933333333,0.0,521.045354959,3270.01341645,-3472.46952745,167.27086251,23.6000082056,23.5998834313,23.6002146319,23.5998348715,24.4325592948,23.6,0.488608410325,546.450079473,16.6666256285,82.2222222222,0.00244437843123
148,23.6966666667,0.0,521.045354959,3265.10454645,-3971.84814006,-0.219305801405,23.59999531,23.6001563743,23.6000818212,23.6000021212,24.4336663202,23.6,0.488608410325,42.6537587323,15.6695802367,82.2222222222,0.000166662165765
149,23.7,0.0,521.045354959,3242.45248606,-3387.77715844,168.750670177,23.6099185579,23.610140524,23.6097846932,23.6098536803,24.4349574237,23.61,0.488608410325,638.120649468,16.8457448819,82.2222222222,0.00288881087327
150,23.7033333333,0.0,521.045354959,3236.95537927,-3936.52316112,4.50538515623,23.6101834934,23.61008324,23.6100943312,23.6101730082,24.4361967758,23.61,0.488608410325,83.0633066564,15.7504217825,82.2222222222,0.000333324331531
151,23.7066666667,0.0,521.045354959,3237.50044361,-3701.99907576,-2.42341990178,23.6100409864,23.6101600135,23.6098466921,23.6099484602,24.4374054496,23.61,0.488608410325,322.095467832,16.2185916315,82.2222222222,0.00138885138138
152,23.71,0.0,521.045354959,3214.11043482,-3413.6241591,167.36142076,23.6198828423,23.6194867339,23.619499815,23.6198608182,24.4386461349,23.62,0.488608410325,615.308629456,16.8042565634,82.2222222222,0.00277770276276
153,23.7133333333,0.0,521.045354959,3209.36837235,-3915.47302292,0.440828312445,23.6199087656,23.6204553765,23.6197769268,23.6198611046,24.4397746576,23.62,0.488608410325,109.373101187,15.8023511824,82.2222222222,0.000444432442041
154,23.7166666667,0.0,521.045354959,3209.28748442,-3658.91660816,3.32801020074,23.6201044724,23.620117899,23.62004063,23.6199449649,24.4408698967,23.62,0.488608410325,370.246205889,16.314835241,82.2222222222,0.0016110676024
155,23.72,0.0,521.045354959,3185.99147789,-3395.90137895,166.066237272,23.6298704651,23.6302650659,23.6298802252,23.6298825806,24.4420240729,23.63,0.488608410325,638.081323017,16.8497770586,82.2222222222,0.00288881087327
156,23.7233333333,0.0,521.045354959,3181.20653395,-3881.7717129,1.56715848767,23.6299626262,23.6300331715,23.6301003725,23.6301571429,24.443098457,23.63,0.488608410325,148.155108707,15.879859008,82.2222222222,0.000611094607807
157,23.7266666667,0.0,521.045354959,3180.87496091,-3628.29050237,5.45909373215,23.6302836634,23.6301956819,23.6296569891,23.6299032865,24.4441621854,23.63,0.488608410325,406.006901399,16.3863152052,82.2222222222,0.00177772976816
158,23.73,0.0,521.045354959,3158.26159223,-3378.14083564,161.758294104,23.6397966079,23.6397667876,23.6401258189,23.6399621472,24.4452796956,23.64,0.488608410325,660.766449606,16.8953043825,82.2222222222,0.00299991898378
159,23.7333333333,0.0,521.045354959,3153.67294452,-3848.77546836,1.39674519425,23.6398787499,23.6398982156,23.6401927454,23.6399269177,24.4463339638,23.64,0.488608410325,186.286304899,15.9558124059,82.2222222222,0.000777756773572
160,23.7366666667,0.0,521.045354959,3153.82802579,-3609.47133353,1.63205879592,23.6399747305,23.6399055967,23.6400366487,23.6399507372,24.4473831789,23.64,0.488608410325,429.691651436,16.4337265435,82.2222222222,0.00188883787868
161,23.74,0.0,521.045354959,3130.72329455,-3337.8496918,166.286994757,23.6497543089,23.6500194071,23.6495125785,23.6497262477,24.4484777085,23.65,0.488608410325,705.888371445,16.9858384173,82.2222222222,0.0032221352048
162,23.7433333333,0.0,521.045354959,3125.28853852,-3816.51073229,7.05871583636,23.6501694424,23.6499985199,23.6501037216,23.6501037555,24.4495189289,23.65,0.488608410325,223.883630281,16.0306716786,82.2222222222,0.000944418939338
163,23.7466666667,0.0,521.045354959,3125.77300166,-3591.08588086,-0.889900217207,23.6501171061,23.6499296778,23.6498133776,23.6499307813,24.4505807606,23.65,0.488608410325,453.26001573,16.4807166936,82.2222222222,0.00199994598919
164,23.75,0.0,521.045354959,3102.41756262,-3298.042931,169.891190173,23.6601089758,23.6595524584,23.6601363948,23.65987914,24.4516776948,23.66,0.488608410325,750.69190104,17.0757946269,82.2222222222,0.00344435142582
165,23.7533333333,0.0,521.045354959,3098.05283905,-3809.22872108,-1.0927533559,23.6600447074,23.6600354477,23.6600174951,23.6599387688,24.4527356181,23.66,0.488608410325,236.312278614,16.0552320021,82.2222222222,0.000999972994593
166,23.7566666667,0.0,521.045354959,3098.6391524,-3549.36490904,1.20096866874,23.6601153403,23.6604521987,23.6602250233,23.6600128162,24.4538179466,23.66,0.488608410325,500.062760323,16.5741438657,82.2222222222,0.00222216221021
167,23.76,0.0,521.045354959,3075.65284016,-3280.53434691,167.63538521,23.6699748423,23.6697613806,23.6697864257,23.6699546404,24.4549232341,23.67,0.488608410325,772.976836117,17.1207390073,82.2222222222,0.00355545953633
168,23.7633333333,0.0,521.045354959,3071.12608864,-3777.42145722,-0.267238606464,23.6699591246,23.6700975667,23.6697069344,23.6698604311,24.456007213,23.67,0.488608410325,273.315307945,16.128788154,82.2222222222,0.00116663516036
169,23.7666666667,0.0,521.045354959,3072.1345885,-3530.99104863,-2.31268675018,23.6698231039,23.6700182479,23.6700419935,23.6699834036,24.4571225925,23.67,0.488608410325,523.305110292,16.620663957,82.2222222222,0.00233327032072
170,23.77,0.0,521.045354959,3048.76674262,-3241.01248937,172.118278157,23.6799465841,23.6797810822,23.6796219278,23.6797708204,24.4582441633,23.68,0.488608410325,817.331391739,17.209730698,82.2222222222,0.00377767575735
171,23.7733333333,0.0,521.045354959,3043.47290763,-3746.19533923,5.14100849533,23.6802489629,23.6800063775,23.6800620327,23.6801429302,24.459357457,23.68,0.488608410325,309.933544575,16.2015532148,82.2222222222,0.00133329732612
172,23.7766666667,0.0,521.045354959,3044.71596853,-3512.91416357,-4.80887059767,23.67996612,23.6804996312,23.6800646366,23.680075521,24.4605175655,23.68,0.488608410325,546.446771217,16.667021491,82.2222222222,0.00244437843123
173,23.78,0.0,521.045354959,3044.24725221,-3545.97595008,1.02121425917,23.6800261846,23.6804238843,23.6797712247,23.6801596737,24.4615741635,23.68,0.488608410325,511.667941907,16.6011209319,82.2222222222,0.00227771626546
174,23.7833333333,0.0,521.045354959,3021.10112394,-3224.17785449,169.226513602,23.689979886,23.6901972393,23.6899577351,23.689940491,24.4625696362,23.69,0.488608410325,839.407756045,17.2535245369,82.2222222222,0.00388878386786
175,23.7866666667,0.0,521.045354959,3016.71132311,-3727.03211849,-1.36919193772,23.6898993519,23.6899196901,23.6902047972,23.6901536358,24.4635733033,23.69,0.488608410325,334.151511652,16.2496348597,82.2222222222,0.00144440543663
176,23.79,0.0,521.045354959,3017.55160042,-3471.92003175,-0.80820098238,23.6898518145,23.6902313963,23.6904438766,23.6900889306,24.4646517496,23.69,0.488608410325,592.444538374,16.7589066325,82.2222222222,0.00266659465225
177,23.7933333333,0.0,521.045354959,2993.95946101,-3184.80558896,174.081098671,23.7000913829,23.6999277744,23.6997178667,23.6998046696,24.4657290718,23.7,0.488608410325,883.331790578,17.3423450613,82.2222222222,0.00411100008888
178,23.7966666667,0.0,521.045354959,2989.65535053,-3708.18095645,-2.44702489219,23.6999474474,23.6997061926,23.7004340739,23.6998838027,24.4668298875,23.7,0.488608410325,358.225032409,16.2974423355,82.2222222222,0.00155551354714
179,23.8,0.0,521.045354959,2989.88468613,-3431.51194457,4.53938005598,23.7002144566,23.7002013232,23.6999390464,23.6998851129,24.4679995385,23.7,0.488608410325,638.078635212,16.8500518934,82.2222222222,0.00288881087327
180,23.8016666667,0.0,521.045354959,2966.25242235,-3178.66991178,165.847782322,23.7099702012,23.7095066671,23.709719649,23.7100063113,24.4691387227,23.71,0.488608410325,894.26885522,17.3645793487,82.2222222222,0.00416655414414
181,23.8033333333,0.0,521.045354959,2960.3335168,-3665.64573261,-1.56829914549,23.709877947,23.7102799733,23.7101771055,23.7101659299,24.470312821,23.71,0.488608410325,405.969350497,16.3924062163,82.2222222222,0.00177772976816
182,23.805,0.0,521.045354959,2959.7899727,-3413.63459186,-0.221108502196,23.7098649402,23.7101976851,23.7103769505,23.7099465203,24.4715607335,23.71,0.488608410325,660.76443586,16.8955018812,82.2222222222,0.00299991898378
183,23.8066666667,0.0,521.045354959,2935.18224605,-3129.05036434,172.609520505,23.7200192627,23.7200886724,23.7198278382,23.7197013427,24.4727541843,23.72,0.488608410325,948.728644613,17.4737817793,82.2222222222,0.00444432442041
184,23.8083333333,0.0,521.045354959,2928.45758507,-3635.50170787,2.48152388038,23.7201652489,23.7200623895,23.7203362918,23.719886091,24.4739783498,23.72,0.488608410325,441.451728458,16.4629830507,82.2222222222,0.00194439193393
185,23.81,0.0,521.045354959,2927.92134067,-3384.8706068,-0.739623109862,23.7201217368,23.7199931187,23.7204136916,23.7201676244,24.4752682235,23.72,0.488608410325,694.638074866,16.9632833156,82.2222222222,0.00316658114954
186,23.8116666667,0.0,521.045354959,2904.58938117,-3112.16475919,163.909452747,23.7297650275,23.7300000194,23.7300941705,23.729980298,24.4764950625,23.73,0.488608410325,970.399205179,17.5173300866,82.2222222222,0.00455543253092
187,23.8133333333,0.0,521.045354959,2897.22180996,-3582.15965755,8.92794892363,23.7302902951,23.7300362159,23.7300069911,23.7299565299,24.4777655285,23.73,0.488608410325,500.020471564,16.5796973875,82.2222222222,0.00222216221021
188,23.815,0.0,521.045354959,2896.69052623,-3367.25449607,-2.64769380694,23.7301345181,23.7299657797,23.7300900539,23.7299219444,24.4790858176,23.73,0.488608410325,717.116474348,17.008561083,82.2222222222,0.00327768926005
189,23.8166666667,0.0,521.045354959,2895.0708671,-3399.72081949,-0.380743027483,23.7301121167,23.7297815357,23.7302870995,23.7298182965,24.4803146631,23.73,0.488608410325,683.335549604,16.9437633703,82.2222222222,0.00311102709429
190,23.8183333333,0.0,521.045354959,2871.06060768,-3074.20680535,167.361126729,23.7399594481,23.739631868,23.7398407058,23.7397595267,24.4813938146,23.74,0.488608410325,1013.56406028,17.6034142783,82.2222222222,0.00477764875194
191,23.82,0.0,521.045354959,2864.31447739,-3564.09936978,2.84687243615,23.7401269575,23.7401290774,23.7399814523,23.7400399674,24.4825250969,23.74,0.488608410325,523.26477424,16.6257212352,82.2222222222,0.00233327032072
192,23.8216666667,0.0,521.045354959,2863.26654416,-3316.2404661,2.32668159094,23.7402638612,23.7402515666,23.7404946054,23.7399558343,24.4837222381,23.74,0.488608410325,772.977865598,17.1206470137,82.2222222222,0.00355545953633
193,23.8233333333,0.0,521.045354959,2840.40278212,-3057.51779715,160.307611898,23.749696935,23.7500837362,23.7499798274,23.7498928246,24.4848547115,23.75,0.488608410325,1035.05123001,17.6465494452,82.2222222222,0.00488875686245
194,23.825,0.0,521.045354959,2833.82826465,-3523.05435574,3.46574672763,23.7499008753,23.7498756931,23.7498250507,23.7500143504,24.4860785723,23.75,0.488608410325,569.453736592,16.7175217927,82.2222222222,0.00255548654174
195,23.8266666667,0.0,521.045354959,2832.67702157,-3287.60251954,2.77798152384,23.7500643472,23.7501626787,23.7500118514,23.7499502742,24.4873388756,23.75,0.488608410325,806.267733255,17.1877001652,82.2222222222,0.0037221217021
196,23.8283333333,0.0,521.045354959,2830.81064477,-3342.51232541,-0.0651840769897,23.7500605113,23.7500801094,23.7498353513,23.7500140712,24.4885039845,23.75,0.488608410325,750.665057786,17.0781201774,82.2222222222,0.00344435142582
197,23.83,0.0,521.045354959,2806.3098407,-2998.62832113,172.187322478,23.7601936389,23.7597270738,23.7597383895,23.759852761,24.4895139697,23.76,0.488608410325,1099.16859311,17.7747009149,82.2222222222,0.00522208119398
198,23.8316666667,0.0,521.045354959,2799.56457408,-3505.55879526,2.18110850811,23.760321998,23.7599701016,23.7597111349,23.760032887,24.4906145491,23.76,0.488608410325,592.407598981,16.7629867416,82.2222222222,0.00266659465225
199,23.8333333333,0.0,521.045354959,2799.20979966,-3259.32509724,-3.15225910076,23.7601364834,23.7604439691,23.7596611929,23.760102267,24.49175723,23.76,0.488608410325,839.397294311,17.2543276442,82.2222222222,0.00388878386786
200,23.835,0.0,521.045354959,2776.30734245,-2982.13817265,162.808621903,23.7697184494,23.7703235406,23.7694661626,23.7699413327,24.4928154037,23.77,0.488608410325,1120.42581594,17.8172159268,82.2222222222,0.00533318930449
201,23.8366666667,0.0,521.045354959,2769.81253686,-3464.84671493,2.59856961945,23.7698713886,23.7699551268,23.7702673017,23.7699698134,24.4939881542,23.77,0.488608410325,638.041190179,16.8538857669,82.2222222222,0.00288881087327
202,23.8383333333,0.0,521.045354959,2768.67191327,-3220.19400391,3.34016432719,23.7700679778,23.7700085923,23.7704510162,23.7700561115,24.4951810166,23.77,0.488608410325,883.330300864,17.342445684,82.2222222222,0.00411100008888
203,23.84,0.0,521.045354959,2767.30548988,-3285.79033536,-3.53094298919,23.7698601569,23.7702695852,23.7701410563,23.7698470182,24.4962669893,23.77,0.488608410325,817.311179317,17.2113313215,82.2222222222,0.00377767575735
204,23.8416666667,0.0,521.045354959,2742.66854076,-2923.92646212,175.62357403,23.7801973671,23.7799509199,23.7794292984,23.7798401732,24.497188094,23.78,0.488608410325,1183.86631688,17.9439818586,82.2222222222,0.00566651363603
205,23.8433333333,0.0,521.045354959,2735.95970584,-3447.63340812,1.61214846384,23.7802922598,23.7800178643,23.7797248996,23.7801442706,24.4982299432,23.78,0.488608410325,660.73130464,16.8987740299,82.2222222222,0.00299991898378
206,23.845,0.0,521.045354959,2735.66194377,-3192.24845728,-2.50312675008,23.7801449209,23.7802489145,23.7805452167,23.7798713983,24.4993004186,23.78,0.488608410325,916.100688068,17.4084026371,82.2222222222,0.00427766225465
207,23.8466666667,0.0,521.045354959,2712.15642221,-2907.8399366,168.559018316,23.790067121,23.7898477569,23.7901839592,23.7900829117,24.5002692572,23.79,0.488608410325,1204.90439179,17.9860275933,82.2222222222,0.00577762174654
208,23.8483333333,0.0,521.045354959,2705.63581071,-3407.62389052,2.04717280348,23.7901876295,23.7904222224,23.7902156526,23.7900575296,24.5013844062,23.79,0.488608410325,705.85834234,16.9886064766,82.2222222222,0.0032221352048
209,23.85,0.0,521.045354959,2705.30718599,-3164.39282489,-2.47064445072,23.7900421907,23.7897673372,23.790059667,23.7899318878,24.502502476,23.79,0.488608410325,948.725719468,17.4739711927,82.2222222222,0.00444432442041
210,23.8516666667,0.0,521.045354959,2703.60179178,-3208.00068139,0.259071006347,23.7900574416,23.7899076695,23.7897811313,23.7898019604,24.5034899643,23.79,0.488608410325,905.18645372,17.3869695528,82.2222222222,0.00422210819939
211,23.8533333333,0.0,521.045354959,2679.97092126,-2881.32939268,167.845641422,23.7999386156,23.8000290805,23.7996763848,23.7999293883,24.5043036529,23.8,0.488608410325,1236.36202187,18.0488993083,82.2222222222,0.0059442839123
212,23.855,0.0,521.045354959,2673.1057756,-3367.86030083,4.9133080638,23.8002278699,23.8002480704,23.7998385881,23.7999671543,24.5052552062,23.8,0.488608410325,750.665080513,17.0781130522,82.2222222222,0.00344435142582
213,23.8566666667,0.0,521.045354959,2672.13370693,-3126.24573116,2.06431356181,23.8003494014,23.800331349,23.8000016238,23.7999661366,24.5062270186,23.8,0.488608410325,992.010906556,17.5605099487,82.2222222222,0.00466654064143
