,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,hsp0,m,rh,tdis,twater,mwa
9092,24.34,482.7,275.257110679,2220.59187926,-2481.42798806,6.83279603253,23.9304546666,23.9302438498,23.9298896138,23.9301415556,24.1921664145,23.93,0.541989002164,2153.21442536,19.4595207023,82.2222222222,0.0117002206944
9093,24.3866666667,486.933333333,275.256008705,2230.84539423,-2524.11505916,-0.829907275915,23.9303795198,23.9300024929,23.9299235905,23.930086747,24.1998199476,23.93,0.541989002164,2110.48966536,19.3825313755,82.2222222222,0.0114312501037
9094,24.4333333333,491.166666667,275.256142552,2255.84306176,-2734.30623162,-107.558577106,23.9206405824,23.919937775,23.9199738493,23.9201591546,24.2075206255,23.92,0.541989002164,1893.52714846,18.9940747341,82.2222222222,0.0100863971504
9095,24.48,495.4,275.273485034,2268.76139566,-2435.18024431,-2.66136464429,23.9203996082,23.9201697621,23.9201296852,23.9202251908,24.2150176913,23.92,0.541989002164,2195.84422981,19.5327827837,82.2222222222,0.0119691912851
9096,24.5266666667,499.633333333,275.273914047,2278.60879874,-2603.68121994,-1.78181445372,23.9202382732,23.9197194647,23.9200655695,23.9202393124,24.2224086133,23.92,0.541989002164,2024.34480776,19.2290166979,82.2222222222,0.0108933089224
9097,24.5733333333,503.866666667,275.274201274,2289.17414314,-2583.05983833,-1.96476547301,23.9200603729,23.9199695799,23.9201041501,23.9199521486,24.2298386129,23.92,0.541989002164,2046.01193821,19.265986499,82.2222222222,0.0110277942177
9098,24.62,508.1,275.27451799,2298.84981014,-2583.08781259,4.38415097695,23.9204573378,23.9201558376,23.9200409092,23.9202596053,24.2373644935,23.92,0.541989002164,2046.00104543,19.2663245979,82.2222222222,0.0110277942177
9099,24.6666666667,512.333333333,275.27381127,2310.0471846,-2625.98026829,-7.38401260453,23.9197887505,23.9201689852,23.9200662414,23.9202536825,24.2450002997,23.92,0.541989002164,2002.73649656,19.1883636826,82.2222222222,0.0107588236271
9100,24.7133333333,516.566666667,275.275001554,2334.89541445,-2816.8799916,-104.870805157,23.9102934969,23.9102625064,23.9101310636,23.9100863045,24.2526740339,23.91,0.541989002164,1805.18222174,18.8348979702,82.2222222222,0.00954845596901
9101,24.76,520.8,275.291901984,2347.74320084,-2536.08228626,-3.02512381995,23.9100195951,23.9102376328,23.9100453002,23.9098535129,24.2601459661,23.91,0.541989002164,2089.15695995,19.3405471965,82.2222222222,0.0112967648084
9102,24.8066666667,525.033333333,275.292389388,2356.72344868,-2685.18652907,4.6787180523,23.910443218,23.9097944517,23.9099253412,23.9099259266,24.267502725,23.91,0.541989002164,1937.37334095,19.0723026575,82.2222222222,0.010355367741
9103,24.8533333333,529.266666667,275.291635555,2367.21632496,-2686.16234534,-2.07190223984,23.9102556228,23.910107082,23.9098997868,23.9099246907,24.2748988778,23.91,0.541989002164,1937.43287274,19.0703407844,82.2222222222,0.010355367741
9104,24.9,533.5,275.291969381,2377.63787383,-2685.95271685,-0.242334145302,23.9102336812,23.9099039351,23.9098455728,23.9102141639,24.2823998716,23.91,0.541989002164,1937.42263072,19.0706789228,82.2222222222,0.010355367741
9105,24.9466666667,537.733333333,275.292008426,2400.10677055,-2728.34427898,-6.91522639886,23.9096075602,23.910004051,23.9101243932,23.9099817393,24.2899668305,23.91,0.541989002164,1893.53951898,18.9936520685,82.2222222222,0.0100863971504
9106,24.9933333333,541.966666667,275.293122585,2426.43585024,-2923.06787814,-101.236199053,23.9004416718,23.8999615052,23.9001344235,23.9002357959,24.2975270847,23.9,0.541989002164,1693.40032525,18.633608715,82.2222222222,0.00887602949232
9107,25.04,546.2,275.30942929,2439.84421747,-2660.26617282,-7.44628757123,23.8997674888,23.9000499903,23.9001324286,23.9001178732,24.3048935216,23.9,0.541989002164,1959.35995329,19.1064327311,82.2222222222,0.0104898530364
9108,25.0866666667,550.433333333,275.310628434,2448.85759203,-2789.59431935,5.71005824341,23.9002844757,23.8998898968,23.9001115943,23.8999561131,24.3121649436,23.9,0.541989002164,1827.38407684,18.8738977846,82.2222222222,0.00968294126435
9109,25.1333333333,554.666666667,275.309708892,2460.20696262,-2812.47204701,-7.21694178874,23.899631057,23.8998173731,23.8999162908,23.8999472638,24.3194954091,23.9,0.541989002164,1805.26425853,18.8319952351,82.2222222222,0.00954845596901
9110,25.18,558.9,275.310871096,2470.66695419,-2790.19058644,2.09831661243,23.8998210379,23.9000555629,23.899902262,23.9000577391,24.3269453914,23.9,0.541989002164,1827.42970216,18.8723040327,82.2222222222,0.00968294126435
9111,25.2266666667,563.133333333,275.31053319,2495.7174681,-3030.97344145,-104.853297607,23.8903279491,23.8898767807,23.8900276187,23.8902666498,24.3344527777,23.89,0.541989002164,1580.06933562,18.4289218624,82.2222222222,0.00820360301563
9112,25.2733333333,567.366666667,275.327414294,2509.50723228,-2742.20177568,-7.33698219144,23.8896636826,23.8900303983,23.8900573581,23.8898347182,24.3418080421,23.89,0.541989002164,1871.70128752,18.9485530949,82.2222222222,0.00995191185503
9113,25.32,571.6,275.328595252,2519.61967798,-2895.01196383,-1.40688616534,23.8895363077,23.890032037,23.8898350299,23.889987598,24.3490750288,23.89,0.541989002164,1715.90774232,18.6730445377,82.2222222222,0.00901051478766
9114,25.3666666667,575.833333333,275.3288217,2529.65786655,-2873.85012226,3.95949690431,23.8898947885,23.8902241468,23.890039282,23.8899689165,24.3564060391,23.89,0.541989002164,1738.37732163,18.7114965144,82.2222222222,0.009145000083
9115,25.4133333333,580.066666667,275.328184387,2539.84548232,-2896.17338591,2.0441719245,23.890079862,23.8902097283,23.8901567555,23.8897626837,24.3638670925,23.89,0.541989002164,1715.95146514,18.6714170234,82.2222222222,0.00901051478766
9116,25.46,584.3,275.327855357,2564.99682456,-3117.34562666,-104.306863893,23.8806365092,23.8799443704,23.8799426358,23.8802870956,24.3713802633,23.88,0.541989002164,1488.21607443,18.2633941396,82.2222222222,0.00766566183428
9117,25.5066666667,588.533333333,275.344640528,2578.14243183,-2825.53067979,-2.77656489467,23.8803851347,23.8799600644,23.8800971844,23.8798945155,24.3787535323,23.88,0.541989002164,1783.11341564,18.7889297483,82.2222222222,0.00941397067368
9118,25.5533333333,592.766666667,275.345087237,2588.94440813,-3002.59650096,-6.9438565763,23.8797564777,23.8799745614,23.879882729,23.8801457309,24.386047275,23.88,0.541989002164,1602.88764059,18.4691894251,82.2222222222,0.00833808831097
9119,25.6,597.0,275.346204377,2599.11137428,-2958.44726988,4.16846610515,23.8801338676,23.8800678246,23.8800142534,23.8799372272,24.3934126614,23.88,0.541989002164,1648.3381638,18.5490719728,82.2222222222,0.00860705890165
9120,25.6083333333,601.233333333,275.345533749,2607.40837652,-2992.20897489,-1.77215734016,23.8799734262,23.8802281107,23.8800689253,23.8801115951,24.400859408,23.88,0.541989002164,1614.30406519,18.4880230134,82.2222222222,0.00840533095864
9121,25.6166666667,605.466666667,275.345818858,2631.23893485,-3204.29761976,-109.780860957,23.8700347853,23.8701735909,23.870002952,23.8702150764,24.4082820455,23.87,0.541989002164,1395.26530617,18.0958488161,82.2222222222,0.00712772065293
9122,25.625,609.7,275.363475983,2641.57262466,-2886.91425535,1.44033154626,23.8701651811,23.8700870272,23.8700763709,23.8700295841,24.4154885369,23.87,0.541989002164,1716.04751743,18.6678627348,82.2222222222,0.00901051478766
9123,25.6333333333,613.933333333,275.363244372,2649.10155972,-3065.68327647,-1.43750980125,23.8700350407,23.8700326388,23.8698497916,23.8702518268,24.4225492499,23.87,0.541989002164,1534.29852503,18.3455394187,82.2222222222,0.00793463242496
9124,25.6416666667,618.166666667,275.363475529,2657.49975995,-3032.33143093,-0.611164643208,23.8699797108,23.8699011555,23.8701150651,23.8697683488,24.4296277803,23.87,0.541989002164,1568.71558836,18.4055416068,82.2222222222,0.00813636036796
9125,25.65,622.4,275.363573807,2665.9199117,-3043.51854006,-0.96578775321,23.8698922761,23.8697957359,23.8700273246,23.8699510832,24.4367847954,23.87,0.541989002164,1557.26752267,18.3852518687,82.2222222222,0.00806911772029
9126,25.6583333333,626.633333333,275.363729108,2689.91742723,-3268.98342343,-110.770951712,23.8598642919,23.8603191219,23.8601777862,23.8602601824,24.4439413723,23.86,0.541989002164,1324.79922575,17.9688758989,82.2222222222,0.00672426476691
9127,25.6666666667,630.866666667,275.381536673,2700.43534835,-2948.70317381,-0.0360317492538,23.85986103,23.8599973835,23.8599193057,23.860027374,24.4509330316,23.86,0.541989002164,1648.41797929,18.5460068529,82.2222222222,0.00860705890165
9128,25.675,635.1,275.381542464,2708.19829467,-3128.93496593,-3.57264416427,23.8595376019,23.8599424456,23.8598997364,23.8599784256,24.4578170548,23.86,0.541989002164,1465.10381732,18.2208487749,82.2222222222,0.00753117653894
9129,25.6833333333,639.333333333,275.382116667,2716.04334755,-3083.93651955,2.94944666126,23.859804613,23.8598361261,23.8601045559,23.8599032424,24.4647453358,23.86,0.541989002164,1511.34749839,18.3021707183,82.2222222222,0.00780014712962
9130,25.6916666667,643.566666667,275.381642625,2738.84119213,-3311.02504553,-103.266606092,23.850456253,23.850125401,23.8500262597,23.850120846,24.4716861845,23.85,0.541989002164,1277.45041613,17.8835421786,82.2222222222,0.00645529417624
9131,25.7,647.8,275.398235883,2749.60488465,-3011.47112848,-2.67250995565,23.8502143202,23.8497382965,23.8500851488,23.8500666214,24.4785012779,23.85,0.541989002164,1580.21459886,18.4231028586,82.2222222222,0.00820360301563
9132,25.7083333333,652.033333333,275.398665217,2757.23159847,-3170.07243398,-1.60736650871,23.8500688109,23.8500003027,23.8499857791,23.8499244037,24.485245436,23.85,0.541989002164,1418.62823515,18.1371000065,82.2222222222,0.00726220594826
9133,25.7166666667,656.266666667,275.398923436,2765.70036238,-3147.7434409,-2.33161007598,23.8498577385,23.8501112744,23.8501629808,23.8499332482,24.4920634004,23.85,0.541989002164,1441.94483472,18.1770960596,82.2222222222,0.0073966912436
9134,25.725,660.5,275.399297999,2788.43960216,-3353.13394441,-102.21066536,23.8406052475,23.8403213638,23.8399399657,23.8403662485,24.4989115314,23.84,0.541989002164,1229.79476388,17.7976611695,82.2222222222,0.00618632358556
9135,25.7333333333,664.733333333,275.415713613,2799.71872031,-3074.49295394,-7.3881960202,23.8399364415,23.8400078761,23.8400621882,23.8398841168,24.5056604133,23.84,0.541989002164,1511.41968523,18.2991225906,82.2222222222,0.00780014712962
9136,25.7416666667,668.966666667,275.416899927,2807.01645498,-3211.17088353,0.613538492982,23.8399919812,23.8400645636,23.8400462752,23.8400052159,24.5123473456,23.84,0.541989002164,1371.86864107,18.0528280385,82.2222222222,0.00699323535759
9137,25.75,673.2,275.416801413,2814.38914983,-3189.04728955,4.61009944719,23.8404093052,23.8401754987,23.8399514448,23.8400450077,24.5191229848,23.84,0.541989002164,1395.32662343,18.0930868122,82.2222222222,0.00712772065293
9138,25.7583333333,677.433333333,275.416061175,2822.74848079,-3212.15727329,-2.27204028915,23.8402036314,23.839759418,23.839830717,23.8399554961,24.5260495734,23.84,0.541989002164,1371.90330417,18.0512032284,82.2222222222,0.00699323535759
9139,25.7666666667,681.666666667,275.416425996,2846.37053046,-3419.51132512,-107.195851274,23.8305001607,23.830150848,23.8299690008,23.8300733075,24.5330092499,23.83,0.541989002164,1157.71694345,17.6677731368,82.2222222222,0.00578286769954
9140,25.775,685.9,275.433633906,2856.86009784,-3115.32529096,-0.993638184209,23.8304102156,23.8298981952,23.8301240289,23.8300184118,24.5398565398,23.83,0.541989002164,1465.21823241,18.2158682828,82.2222222222,0.00753117653894
9141,25.7833333333,690.133333333,275.433793376,2864.7093814,-3288.10385993,-4.22163541618,23.8300280693,23.8300146252,23.8300283415,23.8302737305,24.5466369706,23.83,0.541989002164,1289.33409687,17.9040718221,82.2222222222,0.0065225368239
9142,25.7916666667,694.366666667,275.434470906,2873.23295778,-3253.57891782,-2.03947742755,23.8298434539,23.8299452929,23.8298834868,23.8301418921,24.5535059137,23.83,0.541989002164,1324.85783909,17.9660834532,82.2222222222,0.00672426476691
9143,25.8,698.6,275.434798217,2896.86676993,-3474.17257064,-107.112822175,23.8201478146,23.8202225422,23.8201239049,23.8199533572,24.5603880556,23.82,0.541989002164,1097.08210667,17.5587960794,82.2222222222,0.0054466544612
9144,25.8083333333,702.833333333,275.451984042,2907.46720911,-3167.81626344,-1.41891120147,23.8200193776,23.8199565662,23.8200731279,23.8199348583,24.5671837873,23.82,0.541989002164,1407.08182835,18.1107764979,82.2222222222,0.0071949633006
9145,25.8166666667,707.066666667,275.452211649,2914.63656523,-3330.09352037,0.389149408955,23.8200546026,23.8200594673,23.8201650812,23.8200784032,24.5739373818,23.82,0.541989002164,1241.75533963,17.8183207107,82.2222222222,0.00625356623323
9146,25.825,711.3,275.452149226,2922.83013755,-3307.29757458,-0.724181067202,23.8199890512,23.8200215253,23.8201337444,23.8200781229,24.5807984269,23.82,0.541989002164,1265.62161614,17.8593160135,82.2222222222,0.00638805152857
9147,25.8333333333,715.533333333,275.452265391,2946.82574357,-3529.18119319,-109.325804082,23.8100934116,23.8103593417,23.8101306431,23.8101775792,24.5876367411,23.81,0.541989002164,1035.90155014,17.4494996418,82.2222222222,0.00511044122285
9148,25.8416666667,719.766666667,275.469797682,2957.84415676,-3221.17492387,-4.15200075587,23.809717593,23.8099910409,23.8099690265,23.8097773332,24.5944328217,23.81,0.541989002164,1348.51180343,18.0042173919,82.2222222222,0.00685875006225
9149,25.85,724.0,275.470463369,2964.58822003,-3372.38271069,3.75217519825,23.810057222,23.8100637487,23.8099432719,23.8102300297,24.6012122675,23.81,0.541989002164,1193.86326569,17.7320140822,82.2222222222,0.00598459564255
9150,25.8583333333,726.166666667,275.469861785,2971.05897716,-3361.5324594,-0.853234667913,23.8099799912,23.8100153486,23.8101239086,23.809912632,24.6081285753,23.81,0.541989002164,1205.9066527,17.7514706565,82.2222222222,0.00605183829022
9151,25.8666666667,728.333333333,275.469998585,2992.80421243,-3572.15071357,-107.888224201,23.8002147811,23.8001634497,23.8001340021,23.7999730825,24.6149468627,23.8,0.541989002164,986.545671966,17.3620845945,82.2222222222,0.00484147063218
9152,25.875,730.5,275.487291865,3001.36774758,-3264.04877323,-2.38558649744,23.7999988563,23.7999610749,23.8000816057,23.8001850327,24.6217936639,23.8,0.541989002164,1301.34812908,17.9171445784,82.2222222222,0.00658977947157
9153,25.8833333333,732.666666667,275.487674159,3006.69033475,-3427.1110842,-1.7923411549,23.7998366275,23.8000686786,23.7999972241,23.8000416058,24.6286997298,23.8,0.541989002164,1133.54794542,17.6230717847,82.2222222222,0.00564838240421
9154,25.8916666667,734.833333333,275.487961383,3012.40707427,-3392.03521311,1.67526284574,23.7999882594,23.7999617054,23.8000439261,23.8002433027,24.6357605308,23.8,0.541989002164,1169.83717269,17.6864218038,82.2222222222,0.00585011034721
9155,25.9,737.0,275.487692921,3033.7671156,-3615.04907734,-105.886219803,23.7904045558,23.7901686814,23.7901358318,23.7901021908,24.6425837112,23.79,0.541989002164,936.808418962,17.2748730688,82.2222222222,0.0045725000415
9156,25.9083333333,739.166666667,275.504657024,3042.27214215,-3307.40114158,-2.47664144692,23.7901803964,23.7897749983,23.7901442174,23.7899371317,24.6494937049,23.79,0.541989002164,1253.88670925,17.8291154253,82.2222222222,0.0063208088809
9157,25.9166666667,741.333333333,275.505053718,3047.55239591,-3469.99656195,-2.89527172448,23.7899183472,23.7900115634,23.7900146349,23.7902191434,24.656486247,23.79,0.541989002164,1084.91068052,17.5357822152,82.2222222222,0.00537941181353
9158,25.925,743.5,275.505517461,3087.27658445,-3657.94502204,-102.501590465,23.7806412788,23.7801764437,23.7801387231,23.7803337098,24.663019181,23.78,0.541989002164,886.678517373,17.1877375903,82.2222222222,0.00430352945082
9159,25.9333333333,745.666666667,275.52193128,3098.68380305,-3375.22349559,-5.33676262757,23.7801582673,23.7801846286,23.7799823259,23.7801082657,24.6697166696,23.78,0.541989002164,1182.08737066,17.6968007957,82.2222222222,0.00591735299488
9160,25.9416666667,747.833333333,275.522785674,3102.91315466,-3511.90771918,2.36128791772,23.7803719794,23.7800185993,23.7800133725,23.7801354182,24.6764104362,23.78,0.541989002164,1035.8839609,17.45064301,82.2222222222,0.00511044122285
9161,25.95,750.0,275.522407643,3109.50571869,-3515.07520833,-8.50578611007,23.7796021516,23.7800160038,23.780013646,23.7801460442,24.6832744657,23.78,0.541989002164,1035.98732093,17.4441468522,82.2222222222,0.00511044122285
9162,25.9583333333,752.166666667,275.523769359,3130.87099003,-3702.50470743,-107.092079461,23.7699099502,23.7701828414,23.7701416796,23.770262765,24.6897177335,23.77,0.541989002164,836.193046448,17.0966200273,82.2222222222,0.00403455886015
9163,25.9666666667,754.333333333,275.540909341,3137.94501031,-3394.78187624,3.85880452091,23.7702591858,23.7700181851,23.7699832265,23.7699420426,24.6964661075,23.77,0.541989002164,1158.00686605,17.6515841257,82.2222222222,0.00578286769954
9164,25.975,756.5,275.540291876,3143.22006785,-3579.27221919,-5.35070454685,23.7697749286,23.7700168116,23.7700139518,23.7697691173,24.7031748658,23.77,0.541989002164,961.724308738,17.3185621989,82.2222222222,0.00470698533684
9165,25.9833333333,758.666666667,275.541148064,3148.46802838,-3521.95806596,2.73102801792,23.7700220963,23.7700167661,23.7700142073,23.7699249494,24.7099912215,23.77,0.541989002164,1023.68532717,17.4220953015,82.2222222222,0.00504319857518
9166,25.9916666667,760.833333333,275.540711063,3169.9157652,-3760.79437764,-108.730157995,23.7601819527,23.7601893188,23.76014435,23.76038327,24.7163344837,23.76,0.541989002164,772.490931254,16.9817632587,82.2222222222,0.0036983456218
